scaffold_55_1 1494 1967
scaffold_55_1 2017 2323

scaffold_55_2 200 1582

scaffold_55_3 200 206
scaffold_55_3 3448 4356
scaffold_55_3 4719 4742
scaffold_55_3 5246 5268
scaffold_55_3 5427 5451
scaffold_55_3 5512 5588

scaffold_55_4 200 284
scaffold_55_4 507 593
scaffold_55_4 653 693

scaffold_55_5 200 257
scaffold_55_5 402 1434
scaffold_55_5 1504 1979
scaffold_55_5 2323 2333

scaffold_55_6 200 4960
scaffold_55_6 5018 6384
scaffold_55_6 6438 6705

scaffold_55_7 200 904

scaffold_55_8 200 410
scaffold_55_8 520 906
scaffold_55_8 965 1421
scaffold_55_8 1480 1600

scaffold_55_9 200 204
scaffold_55_9 329 688
scaffold_55_9 743 2546

scaffold_55_10 200 229
scaffold_55_10 308 455
scaffold_55_10 533 1155

scaffold_55_11 200 1642

scaffold_55_12 200 1330

scaffold_55_13 200 565
scaffold_55_13 672 1368
scaffold_55_13 1416 3817

scaffold_55_14 200 958
scaffold_55_14 1011 1868

scaffold_55_15 200 604
scaffold_55_15 654 1760
scaffold_55_15 2966 2979
scaffold_55_15 3145 3154
scaffold_55_15 3390 3401
scaffold_55_15 3530 3539
scaffold_55_15 3711 3727

scaffold_55_16 200 940

scaffold_55_17 200 221
scaffold_55_17 285 379
scaffold_55_17 432 453
scaffold_55_17 502 598
scaffold_55_17 646 657
scaffold_55_17 704 872
scaffold_55_17 919 1778
scaffold_55_17 1829 1844

scaffold_55_18 200 315
scaffold_55_18 370 448
scaffold_55_18 505 1296
scaffold_55_18 1344 1508

scaffold_55_19 200 1759

scaffold_55_20 200 305
scaffold_55_20 417 715
scaffold_55_20 841 1128

scaffold_55_21 200 901

scaffold_55_22 200 359
scaffold_55_22 507 915
scaffold_55_22 968 1304
scaffold_55_22 1354 1554
scaffold_55_22 1601 2065
scaffold_55_22 2296 2390
scaffold_55_22 2470 2486
scaffold_55_22 2664 2806
scaffold_55_22 2881 3114
scaffold_55_22 3186 3259
scaffold_55_22 3420 3633
scaffold_55_22 3701 3840
scaffold_55_22 3890 4163
scaffold_55_22 4220 5437

scaffold_55_23 200 6802

scaffold_55_24 200 283
scaffold_55_24 331 455
scaffold_55_24 503 1955
scaffold_55_24 2001 2345

scaffold_55_25 200 232
scaffold_55_25 310 393
scaffold_55_25 469 924

scaffold_55_26 200 529
scaffold_55_26 584 753
scaffold_55_26 806 821

scaffold_55_27 200 394
scaffold_55_27 455 580

scaffold_55_28 200 533
scaffold_55_28 590 2271
scaffold_55_28 2522 3898
scaffold_55_28 3955 4062

scaffold_55_29 200 853
scaffold_55_29 909 1209
scaffold_55_29 1284 2074

scaffold_55_30 200 244
scaffold_55_30 313 579
scaffold_55_30 626 2422

scaffold_56_1 200 305
scaffold_56_1 369 1879

scaffold_56_2 200 751

scaffold_56_3 200 2755

scaffold_56_4 200 1902
scaffold_56_4 2414 2425
scaffold_56_4 2518 2537
scaffold_56_4 2779 2787
scaffold_56_4 2986 2998
scaffold_56_4 3037 3049

scaffold_56_5 200 473
scaffold_56_5 530 873

scaffold_56_6 200 1471

scaffold_56_7 200 277
scaffold_56_7 335 401
scaffold_56_7 455 835
scaffold_56_7 883 971
scaffold_56_7 1024 3504
scaffold_56_7 3556 5607

scaffold_56_8 200 219
scaffold_56_8 366 1719

scaffold_56_9 200 231
scaffold_56_9 344 429
scaffold_56_9 480 634
scaffold_56_9 877 940
scaffold_56_9 3707 3718
scaffold_56_9 5925 5944

scaffold_56_10 200 2113

scaffold_56_11 200 244
scaffold_56_11 438 822
scaffold_56_11 898 1127

scaffold_56_12 200 1840

scaffold_56_13 200 3085

scaffold_56_14 200 325
scaffold_56_14 385 1485

scaffold_56_15 200 325
scaffold_56_15 424 1965

scaffold_56_16 200 236
scaffold_56_16 298 313
scaffold_56_16 422 517
scaffold_56_16 583 883

scaffold_56_17 200 1112
scaffold_56_17 1166 3105

scaffold_56_18 200 2788

scaffold_56_19 200 362
scaffold_56_19 419 1545
scaffold_56_19 4224 4236
scaffold_56_19 4467 4478
scaffold_56_19 4555 4562

scaffold_56_20 200 713
scaffold_56_20 764 1368

scaffold_56_21 200 676

scaffold_56_22 200 2839

scaffold_56_23 200 259
scaffold_56_23 351 377
scaffold_56_23 541 924
scaffold_56_23 984 1109

scaffold_56_24 200 1531
scaffold_56_24 1586 3244
scaffold_56_24 3300 3389

scaffold_56_25 200 1228

scaffold_57_1 200 368
scaffold_57_1 421 448
scaffold_57_1 506 688
scaffold_57_1 741 889
scaffold_57_1 940 2135

scaffold_57_2 200 2836

scaffold_57_3 200 1777

scaffold_57_4 200 1255

scaffold_57_5 200 2434

scaffold_57_6 200 2377

scaffold_57_7 200 230
scaffold_57_7 978 1062
scaffold_57_7 1766 4004

scaffold_57_8 200 458
scaffold_57_8 516 1028
scaffold_57_8 1089 1194
scaffold_57_8 1245 1344

scaffold_57_9 200 1023
scaffold_57_9 1078 1836
scaffold_57_9 1896 2067

scaffold_57_10 200 232
scaffold_57_10 303 335
scaffold_57_10 404 462
scaffold_57_10 527 707
scaffold_57_10 764 1000

scaffold_57_11 200 242
scaffold_57_11 303 2215

scaffold_58_1 200 473
scaffold_58_1 566 1626

scaffold_58_2 200 477
scaffold_58_2 530 3266

scaffold_58_3 200 392
scaffold_58_3 462 733
scaffold_58_3 788 936
scaffold_58_3 984 1236
scaffold_58_3 1287 1814

scaffold_58_4 200 961
scaffold_58_4 1024 3228
scaffold_58_4 3282 3485

scaffold_58_5 200 346
scaffold_58_5 400 2060
scaffold_58_5 2112 2838

scaffold_58_6 200 3634

scaffold_58_7 200 347
scaffold_58_7 428 1908

scaffold_58_8 200 223
scaffold_58_8 284 571
scaffold_58_8 633 1589
scaffold_58_8 1636 1934
scaffold_58_8 1982 2348

scaffold_58_9 200 260
scaffold_58_9 350 443
scaffold_58_9 810 823
scaffold_58_9 1150 1165
scaffold_58_9 1308 1318
scaffold_58_9 1415 1431
scaffold_58_9 1579 1650
scaffold_58_9 1759 1769
scaffold_58_9 2008 2021
scaffold_58_9 2180 2201
scaffold_58_9 2287 2324
scaffold_58_9 2423 2524
scaffold_58_9 2583 2648
scaffold_58_9 2728 2743
scaffold_58_9 2836 2852
scaffold_58_9 2939 2951
scaffold_58_9 2989 2999
scaffold_58_9 3145 3165
scaffold_58_9 3376 3388
scaffold_58_9 3427 3444
scaffold_58_9 3687 3712
scaffold_58_9 3775 3836
scaffold_58_9 3880 3901
scaffold_58_9 4190 4202
scaffold_58_9 4442 4455
scaffold_58_9 4894 4906
scaffold_58_9 5198 5259
scaffold_58_9 5597 8322
scaffold_58_9 8373 8462
scaffold_58_9 8613 8697
scaffold_58_9 8787 8938

scaffold_58_10 200 260
scaffold_58_10 350 3065
scaffold_58_10 3145 3373

scaffold_58_11 200 264
scaffold_58_11 436 528
scaffold_58_11 586 613
scaffold_58_11 679 2397

scaffold_58_12 200 416
scaffold_58_12 651 1016
scaffold_58_12 1079 1167
scaffold_58_12 1228 3102

scaffold_58_13 200 254
scaffold_58_13 325 791

scaffold_58_14 200 386
scaffold_58_14 439 1742
scaffold_58_14 1795 2295

scaffold_59_1 200 824
scaffold_59_1 878 1373
scaffold_59_1 1428 1968

scaffold_59_2 200 527
scaffold_59_2 589 3770

scaffold_59_3 200 651
scaffold_59_3 707 1811

scaffold_59_4 200 1636
scaffold_59_4 1709 2599

scaffold_59_5 200 704
scaffold_59_5 775 1157
scaffold_59_5 1211 2309
scaffold_59_5 2836 2941
scaffold_59_5 3086 3135
scaffold_59_5 3195 3300
scaffold_59_5 3443 3668
scaffold_59_5 3723 4060
scaffold_59_5 4123 4451
scaffold_59_5 4507 4958

scaffold_59_6 200 1401
scaffold_59_6 1467 1932

scaffold_59_7 200 250
scaffold_59_7 402 2192

scaffold_59_8 200 336
scaffold_59_8 432 2300
scaffold_59_8 2356 2611

scaffold_59_9 200 1219
scaffold_59_9 1277 1945
scaffold_59_9 2710 2984
scaffold_59_9 3073 3737
scaffold_59_9 4024 4259

scaffold_59_10 200 770
scaffold_59_10 827 844
scaffold_59_10 900 1016
scaffold_59_10 1111 1389
scaffold_59_10 1473 1492

scaffold_59_11 200 2008

scaffold_59_12 200 244
scaffold_59_12 370 1422

scaffold_59_13 200 216
scaffold_59_13 940 963
scaffold_59_13 1695 1713
scaffold_59_13 2747 2975
scaffold_59_13 3049 3476
scaffold_59_13 3530 3742

scaffold_59_14 200 1057

scaffold_59_15 200 243
scaffold_59_15 294 313
scaffold_59_15 415 465
scaffold_59_15 517 1119
scaffold_59_15 1171 1289

scaffold_59_16 200 350
scaffold_59_16 412 730
scaffold_59_16 789 1236

scaffold_59_17 200 358
scaffold_59_17 410 438
scaffold_59_17 487 541
scaffold_59_17 588 837
scaffold_59_17 890 3358
scaffold_59_17 3411 4672

scaffold_59_18 200 339
scaffold_59_18 407 512
scaffold_59_18 568 1086

scaffold_59_19 200 542
scaffold_59_19 640 959

scaffold_59_20 200 889
scaffold_59_20 942 1913

scaffold_59_21 200 305
scaffold_59_21 372 2710

scaffold_59_22 200 372
scaffold_59_22 450 1089

scaffold_59_23 200 655
scaffold_59_23 713 1357

scaffold_59_24 200 267
scaffold_59_24 389 416
scaffold_59_24 682 879
scaffold_59_24 953 1087
scaffold_59_24 1253 1408

scaffold_59_25 200 1256
scaffold_59_25 1315 1887
scaffold_59_25 1962 1990

scaffold_59_26 200 364
scaffold_59_26 420 1473
scaffold_59_26 1525 1548
scaffold_59_26 1639 1907

scaffold_59_27 200 1264

scaffold_59_28 200 286
scaffold_59_28 353 539
scaffold_59_28 620 1020

scaffold_60_1 200 516
scaffold_60_1 588 1002

scaffold_60_2 200 233
scaffold_60_2 291 336
scaffold_60_2 390 404
scaffold_60_2 461 495
scaffold_60_2 554 794
scaffold_60_2 864 1182

scaffold_60_3 200 1558
scaffold_60_3 1610 1774

scaffold_60_4 200 670
scaffold_60_4 721 3942

scaffold_60_5 200 249
scaffold_60_5 403 475
scaffold_60_5 533 552
scaffold_60_5 709 1117

scaffold_60_6 200 269
scaffold_60_6 325 583
scaffold_60_6 641 1412

scaffold_60_7 200 266
scaffold_60_7 330 345
scaffold_60_7 481 704
scaffold_60_7 766 1301

scaffold_60_8 200 297
scaffold_60_8 387 1863

scaffold_60_9 200 420
scaffold_60_9 512 719
scaffold_60_9 817 1627
scaffold_60_9 1683 1786

scaffold_60_10 200 322
scaffold_60_10 375 2564

scaffold_60_11 200 238
scaffold_60_11 340 432
scaffold_60_11 541 626
scaffold_60_11 700 1400
scaffold_60_11 1474 2403
scaffold_60_11 2454 3202

scaffold_60_12 200 270
scaffold_60_12 324 1410
scaffold_60_12 1466 1492

scaffold_60_13 200 481
scaffold_60_13 557 2634
scaffold_60_13 2685 5169

scaffold_60_14 200 2881

scaffold_60_15 200 1831

scaffold_60_16 200 265
scaffold_60_16 330 1418

scaffold_60_17 200 1177

scaffold_61_1 29 559
scaffold_61_1 676 819

scaffold_61_2 200 919
scaffold_61_2 986 1210

scaffold_61_3 200 275
scaffold_61_3 337 1349
scaffold_61_3 1407 1883

scaffold_61_4 200 289
scaffold_61_4 356 556
scaffold_61_4 609 1378
scaffold_61_4 1430 2078
scaffold_61_4 2133 2837

scaffold_61_5 200 269
scaffold_61_5 337 1260
scaffold_61_5 1328 1938

scaffold_61_6 200 1241
scaffold_61_6 1287 1498
scaffold_61_6 1562 2131

scaffold_61_7 200 202
scaffold_61_7 425 854
scaffold_61_7 930 1378
scaffold_61_7 1431 2312
scaffold_61_7 2386 2428
scaffold_61_7 2487 2646
scaffold_61_7 2693 2828

scaffold_61_8 200 1960

scaffold_61_9 200 1618

scaffold_61_10 200 363
scaffold_61_10 503 615
scaffold_61_10 712 1205
scaffold_61_10 1280 1417

scaffold_61_11 200 257
scaffold_61_11 311 619
scaffold_61_11 692 2235

scaffold_61_12 200 841
scaffold_61_12 931 2379

scaffold_61_13 200 2404

scaffold_61_14 200 319
scaffold_61_14 390 966
scaffold_61_14 1020 1615

scaffold_61_15 200 3487

scaffold_61_16 200 234
scaffold_61_16 305 794
scaffold_61_16 848 3310

scaffold_61_17 200 642
scaffold_61_17 750 1442
scaffold_61_17 1501 1891

scaffold_61_18 200 235
scaffold_61_18 291 360
scaffold_61_18 419 1279
scaffold_61_18 1334 1719

scaffold_61_19 200 642
scaffold_61_19 705 2697

scaffold_61_20 200 584
scaffold_61_20 638 1251

scaffold_61_21 200 2923

scaffold_61_22 200 694
scaffold_61_22 874 2328
scaffold_61_22 2383 2424

scaffold_61_23 200 3382

scaffold_63_1 200 1534

scaffold_63_2 200 386
scaffold_63_2 593 1969
scaffold_63_2 2042 2163

scaffold_63_3 200 1008
scaffold_63_3 1155 1316
scaffold_63_3 2173 2317

scaffold_63_4 200 2014
scaffold_63_4 2067 2084

scaffold_63_5 200 283
scaffold_63_5 403 712
scaffold_63_5 771 913

scaffold_63_6 200 672
scaffold_63_6 725 1379
scaffold_63_6 1433 4073
scaffold_63_6 4244 4258
scaffold_63_6 4665 4679
scaffold_63_6 4839 4856
scaffold_63_6 4987 5003
scaffold_63_6 5145 5153
scaffold_63_6 5412 5422
scaffold_63_6 5875 5900
scaffold_63_6 5985 6000
scaffold_63_6 6052 6069
scaffold_63_6 6120 6183
scaffold_63_6 6272 6281
scaffold_63_6 6611 6635
scaffold_63_6 6860 6888
scaffold_63_6 6937 6961
scaffold_63_6 7160 7175
scaffold_63_6 7229 7258

scaffold_63_7 200 4057

scaffold_63_8 200 246
scaffold_63_8 333 1801
scaffold_63_8 1860 2539

scaffold_63_9 200 618
scaffold_63_9 677 1844

scaffold_63_10 200 2098
scaffold_63_10 2264 2266

scaffold_63_11 200 496
scaffold_63_11 550 3390

scaffold_63_12 200 1024
scaffold_63_12 1073 1673
scaffold_63_12 1727 2196

scaffold_63_13 200 2071

scaffold_63_14 200 297
scaffold_63_14 366 1095
scaffold_63_14 1443 2396

scaffold_63_15 200 929
scaffold_63_15 1422 1429
scaffold_63_15 1753 1764
scaffold_63_15 1865 1888
scaffold_63_15 2424 2439
scaffold_63_15 3464 3540
scaffold_63_15 4639 4647
scaffold_63_15 5012 5024
scaffold_63_15 5201 5219
scaffold_63_15 5311 5317

scaffold_63_16 200 261
scaffold_63_16 339 451
scaffold_63_16 514 804
scaffold_63_16 860 3537

scaffold_63_17 200 224
scaffold_63_17 285 1330

scaffold_63_18 200 311
scaffold_63_18 402 619
scaffold_63_18 695 1108
scaffold_63_18 1177 1965

scaffold_64_1 200 649
scaffold_64_1 705 1730

scaffold_64_2 200 213
scaffold_64_2 343 450
scaffold_64_2 578 737

scaffold_64_3 200 1089
scaffold_64_3 1148 2060

scaffold_64_4 200 464
scaffold_64_4 527 1920

scaffold_64_5 200 691
scaffold_64_5 887 982
scaffold_64_5 1075 3636

scaffold_64_6 200 342
scaffold_64_6 400 501
scaffold_64_6 552 1422

scaffold_64_7 200 213
scaffold_64_7 272 315
scaffold_64_7 369 394
scaffold_64_7 465 555
scaffold_64_7 615 866
scaffold_64_7 929 1220
scaffold_64_7 1275 1758

scaffold_64_8 200 222
scaffold_64_8 547 1306

scaffold_64_9 200 214
scaffold_64_9 264 2552

scaffold_64_10 200 252
scaffold_64_10 326 2020
scaffold_64_10 3149 3240
scaffold_64_10 3342 3354
scaffold_64_10 3545 3551

scaffold_64_11 200 265
scaffold_64_11 340 445
scaffold_64_11 521 672
scaffold_64_11 737 1228
scaffold_64_11 1284 1543
scaffold_64_11 1591 1691
scaffold_64_11 1741 2078
scaffold_64_11 2125 2475

scaffold_64_12 200 252
scaffold_64_12 360 1149

scaffold_64_13 200 234
scaffold_64_13 511 1216

scaffold_64_14 200 1435

scaffold_64_15 200 484
scaffold_64_15 530 1288
scaffold_64_15 1344 1499
scaffold_64_15 1552 2457
scaffold_64_15 2531 2836

scaffold_64_16 200 483
scaffold_64_16 538 638
scaffold_64_16 689 1075
scaffold_64_16 1127 4195
scaffold_64_16 4249 4751

scaffold_64_17 200 1018

scaffold_64_18 200 4363

scaffold_64_19 200 494
scaffold_64_19 547 650
scaffold_64_19 718 4707

scaffold_64_20 200 604
scaffold_64_20 673 2538

scaffold_64_21 200 242
scaffold_64_21 304 431
scaffold_64_21 510 1043
scaffold_64_21 1118 1230
scaffold_64_21 1670 1735
scaffold_64_21 2052 2089
scaffold_64_21 2154 2254

scaffold_64_22 200 991
scaffold_64_22 1054 1253
scaffold_64_22 1313 1472
scaffold_64_22 1525 2263
scaffold_64_22 2314 3128

scaffold_64_23 200 517
scaffold_64_23 578 673
scaffold_64_23 731 1378
scaffold_64_23 1434 1542
scaffold_64_23 1600 1784

scaffold_64_24 200 538
scaffold_64_24 612 1787

scaffold_65_1 200 1161
scaffold_65_1 1222 1789
scaffold_65_1 1849 1926

scaffold_65_2 200 1909

scaffold_65_3 200 265
scaffold_65_3 328 384
scaffold_65_3 452 545
scaffold_65_3 617 1308

scaffold_65_4 200 223
scaffold_65_4 289 473
scaffold_65_4 541 959
scaffold_65_4 1015 1142

scaffold_65_5 200 206
scaffold_65_5 346 944
scaffold_65_5 999 2867

scaffold_65_6 200 655
scaffold_65_6 729 1244

scaffold_65_7 200 253
scaffold_65_7 312 451
scaffold_65_7 594 870

scaffold_65_8 200 419
scaffold_65_8 538 1717
scaffold_65_8 1768 3226

scaffold_65_9 200 274
scaffold_65_9 331 360
scaffold_65_9 413 721
scaffold_65_9 775 1731

scaffold_65_10 200 3227
scaffold_65_10 3283 3392

scaffold_65_11 200 775
scaffold_65_11 850 1305

scaffold_65_12 200 320
scaffold_65_12 367 1022

scaffold_65_13 200 670
scaffold_65_13 728 1008
scaffold_65_13 1069 1315
scaffold_65_13 1369 1411
scaffold_65_13 1459 2123

scaffold_65_14 200 477
scaffold_65_14 542 2318
scaffold_65_14 2392 2577

scaffold_65_15 200 3019

scaffold_65_16 200 204
scaffold_65_16 260 303
scaffold_65_16 369 691

scaffold_65_17 200 209
scaffold_65_17 2098 2118
scaffold_65_17 2179 2185
scaffold_65_17 2245 2297
scaffold_65_17 2371 3089

scaffold_66_1 200 243
scaffold_66_1 741 2952
scaffold_66_1 3005 3901

scaffold_66_2 200 1214
scaffold_66_2 1266 1478
scaffold_66_2 1530 2740

scaffold_66_3 200 209
scaffold_66_3 262 279
scaffold_66_3 336 384
scaffold_66_3 436 1552
scaffold_66_3 1615 2076

scaffold_66_4 200 2254

scaffold_66_5 200 340
scaffold_66_5 432 616
scaffold_66_5 673 913
scaffold_66_5 970 2400

scaffold_66_6 200 650
scaffold_66_6 705 1216
scaffold_66_6 1296 1436
scaffold_66_6 1490 1576

scaffold_66_7 200 692
scaffold_66_7 748 2249

scaffold_66_8 200 215
scaffold_66_8 377 822

scaffold_66_9 200 1260
scaffold_66_9 1317 1371

scaffold_66_10 200 202
scaffold_66_10 259 363
scaffold_66_10 412 416
scaffold_66_10 471 550
scaffold_66_10 610 959

scaffold_66_11 200 432
scaffold_66_11 516 3063

scaffold_66_12 200 1825

scaffold_66_13 200 353
scaffold_66_13 410 984

scaffold_66_14 200 1672

scaffold_66_15 200 508
scaffold_66_15 602 1093

scaffold_67_1 200 2425
scaffold_67_1 2480 2901
scaffold_67_1 2965 3502

scaffold_67_2 200 241
scaffold_67_2 305 436
scaffold_67_2 508 1296

scaffold_67_3 200 202
scaffold_67_3 264 4304

scaffold_67_4 200 280
scaffold_67_4 372 566

scaffold_67_5 200 1084

scaffold_67_6 200 223
scaffold_67_6 301 318
scaffold_67_6 366 428
scaffold_67_6 469 491
scaffold_67_6 539 542
scaffold_67_6 1052 1067
scaffold_67_6 1526 1538
scaffold_67_6 1799 1819
scaffold_67_6 2072 2094
scaffold_67_6 2274 2327
scaffold_67_6 2917 2949
scaffold_67_6 3039 3056
scaffold_67_6 4020 4060
scaffold_67_6 5045 5376
scaffold_67_6 5428 5673
scaffold_67_6 5729 6326

scaffold_67_7 200 237
scaffold_67_7 322 392
scaffold_67_7 473 1078
scaffold_67_7 1130 1161

scaffold_67_8 200 238
scaffold_67_8 302 384
scaffold_67_8 440 731

scaffold_67_9 200 390
scaffold_67_9 486 968
scaffold_67_9 1054 1117

scaffold_67_10 200 361
scaffold_67_10 418 492
scaffold_67_10 562 1563
scaffold_67_10 1620 1916

scaffold_67_11 200 735
scaffold_67_11 786 1536

scaffold_67_12 200 344
scaffold_67_12 512 2449
scaffold_67_12 2514 2839

scaffold_67_13 200 844

scaffold_67_14 200 693
scaffold_67_14 739 799
scaffold_67_14 851 1761
scaffold_67_14 1811 2022
scaffold_67_14 2075 2562
scaffold_67_14 2628 2645

scaffold_67_15 200 246
scaffold_67_15 299 332
scaffold_67_15 390 687
scaffold_67_15 780 943

scaffold_67_16 200 391
scaffold_67_16 457 2127

scaffold_67_17 200 1258

scaffold_67_18 200 280
scaffold_67_18 346 543
scaffold_67_18 596 774
scaffold_67_18 843 1012
scaffold_67_18 1070 2445

scaffold_67_19 200 556
scaffold_67_19 623 687
scaffold_67_19 743 969
scaffold_67_19 1034 1461

scaffold_67_20 200 268
scaffold_67_20 340 361
scaffold_67_20 423 491
scaffold_67_20 542 1302

scaffold_67_21 200 250
scaffold_67_21 391 518
scaffold_67_21 621 759

scaffold_67_22 200 747
scaffold_67_22 801 1572

scaffold_68_1 200 350
scaffold_68_1 511 1706

scaffold_68_2 200 338
scaffold_68_2 461 728
scaffold_68_2 856 1714

scaffold_68_3 200 2176

scaffold_68_4 200 460
scaffold_68_4 512 1844
scaffold_68_4 1905 2446

scaffold_68_5 200 3772

scaffold_68_6 200 251
scaffold_68_6 309 1807

scaffold_68_7 200 1573

scaffold_68_8 200 321
scaffold_68_8 389 1243
scaffold_68_8 1344 1638
scaffold_68_8 1702 1995

scaffold_68_9 200 301
scaffold_68_9 568 1965

scaffold_68_10 200 1051
scaffold_68_10 1113 1706
scaffold_68_10 1757 3595

scaffold_68_11 200 2698

scaffold_68_12 200 1441

scaffold_68_13 200 261
scaffold_68_13 331 379
scaffold_68_13 578 1269
scaffold_68_13 1330 2039
scaffold_68_13 2479 2508
scaffold_68_13 2580 2735
scaffold_68_13 2789 2805

scaffold_68_14 200 406
scaffold_68_14 457 4173

scaffold_68_15 200 1562
scaffold_68_15 1638 1795

scaffold_68_16 200 245
scaffold_68_16 454 657
scaffold_68_16 719 891
scaffold_68_16 953 1123

scaffold_68_17 200 202
scaffold_68_17 563 690
scaffold_68_17 774 876
scaffold_68_17 948 1440
scaffold_68_17 1492 1508
scaffold_68_17 1568 2620

scaffold_68_18 200 478
scaffold_68_18 541 2196

scaffold_68_19 200 1567

scaffold_68_20 200 341
scaffold_68_20 395 528
scaffold_68_20 609 1682

scaffold_68_21 200 402
scaffold_68_21 484 2932

scaffold_68_22 200 297
scaffold_68_22 472 670

scaffold_68_23 200 424
scaffold_68_23 551 2231
scaffold_68_23 2330 2625

scaffold_69_1 200 614
scaffold_69_1 691 1700
scaffold_69_1 1769 1813
scaffold_69_1 1869 1904
scaffold_69_1 1982 1999
scaffold_69_1 2193 2234

scaffold_69_2 200 441
scaffold_69_2 510 1773

scaffold_69_3 200 437
scaffold_69_3 502 1097

scaffold_69_4 200 306
scaffold_69_4 360 1125

scaffold_69_5 200 1102

scaffold_69_6 200 1639

scaffold_69_7 200 384
scaffold_69_7 472 531
scaffold_69_7 602 1070

scaffold_69_8 200 269
scaffold_69_8 629 641
scaffold_69_8 715 733
scaffold_69_8 1215 1239
scaffold_69_8 2455 2473
scaffold_69_8 2563 2574
scaffold_69_8 2635 2648
scaffold_69_8 3466 3476
scaffold_69_8 3727 3743
scaffold_69_8 4290 4371
scaffold_69_8 4927 5201
scaffold_69_8 5250 8552
scaffold_69_8 8612 8752
scaffold_69_8 8813 8837

scaffold_69_9 200 1231

scaffold_69_10 200 652
scaffold_69_10 717 785
scaffold_69_10 839 1180

scaffold_69_11 200 216
scaffold_69_11 286 559
scaffold_69_11 646 687

scaffold_69_12 200 678
scaffold_69_12 772 1636

scaffold_69_13 200 1114
scaffold_69_13 1170 1868

scaffold_69_14 200 266
scaffold_69_14 431 1647

scaffold_69_15 200 1321

scaffold_69_16 200 5905

scaffold_69_17 200 237
scaffold_69_17 309 3571
scaffold_69_17 3630 3937

scaffold_69_18 200 248
scaffold_69_18 380 1062
scaffold_69_18 1155 1448

scaffold_69_19 200 470
scaffold_69_19 580 2252

scaffold_69_20 200 231
scaffold_69_20 293 310
scaffold_69_20 653 817
scaffold_69_20 921 984

scaffold_69_21 200 254
scaffold_69_21 310 880
scaffold_69_21 941 1503
scaffold_69_21 1559 1716

scaffold_69_22 200 1426
scaffold_69_22 1482 1833
scaffold_69_22 1897 1970

scaffold_69_23 200 215
scaffold_69_23 298 695
scaffold_69_23 781 1359

scaffold_69_24 200 258
scaffold_69_24 387 1953
scaffold_69_24 2017 2034

scaffold_69_25 200 374
scaffold_69_25 520 3881

scaffold_69_26 200 1153

scaffold_69_27 200 369
scaffold_69_27 443 2147

scaffold_69_28 200 1543

scaffold_69_29 200 217
scaffold_69_29 336 383
