43955at5125	scaffold_3	1002672	1013379
42187at5125	scaffold_5	2489539	2500386
4744at5125	scaffold_5	2107631	2120618
27092at5125	scaffold_8	413229	424687
50214at5125	scaffold_5	446822	457484
42648at5125	scaffold_2	2990010	3001709
3319at5125	scaffold_2	2363888	2377517
12981at5125	scaffold_2	1300821	1312558
26904at5125	scaffold_10	435641	446846
1284at5125	scaffold_1	3931258	3944302
34950at5125	scaffold_5	1801447	1812244
47750at5125	scaffold_8	1218834	1229637
47165at5125	scaffold_5	790545	802095
20658at5125	scaffold_3	1467744	1479523
37791at5125	scaffold_7	736706	747539
5016at5125	scaffold_1	532968	545501
28552at5125	scaffold_14	528577	540255
40291at5125	scaffold_12	417125	427478
17772at5125	scaffold_6	411698	422450
25624at5125	scaffold_2	888498	900222
59036at5125	scaffold_6	1883578	1894038
34626at5125	scaffold_3	2165278	2176373
54383at5125	scaffold_3	1867134	1877772
8397at5125	scaffold_7	294071	306456
33641at5125	scaffold_4	1977921	1988784
11383at5125	scaffold_7	1468671	1480671
9144at5125	scaffold_8	627322	639694
25527at5125	scaffold_8	1680449	1693132
10629at5125	scaffold_2	317530	329354
33285at5125	scaffold_2	2985984	2997293
27039at5125	scaffold_3	1080188	1091525
45820at5125	scaffold_9	698342	709037
36572at5125	scaffold_9	455710	466549
45935at5125	scaffold_14	378284	389224
4653at5125	scaffold_11	1076534	1087709
53887at5125	scaffold_8	48559	59188
35537at5125	scaffold_2	422112	433124
32183at5125	scaffold_7	1504290	1515583
5150at5125	scaffold_2	2543899	2556612
46365at5125	scaffold_14	400027	410844
17866at5125	scaffold_2	1697064	1709493
27542at5125	scaffold_1	2111669	2123139
21127at5125	scaffold_2	1353094	1364612
43131at5125	scaffold_1	1364107	1375228
36600at5125	scaffold_4	2319309	2330187
58689at5125	scaffold_1	3954699	3965073
36503at5125	scaffold_2	3650879	3662279
20180at5125	scaffold_2	1477367	1488797
27699at5125	scaffold_6	2284914	2296101
21928at5125	scaffold_1	2737548	2749141
21928at5125	scaffold_7	939468	971305
21928at5125	scaffold_4	2480571	2518423
29305at5125	scaffold_3	1077183	1088267
29305at5125	scaffold_5	1502739	1513551
3587at5125	scaffold_7	205646	220102
46203at5125	scaffold_2	1948005	1958955
41035at5125	scaffold_7	298655	309500
7661at5125	scaffold_2	1838083	1851075
17133at5125	scaffold_5	1095182	1106939
23513at5125	scaffold_5	645797	657277
57522at5125	scaffold_13	327416	338024
15812at5125	scaffold_7	2363124	2373393
15812at5125	scaffold_6	929493	939825
15812at5125	scaffold_13	449120	459335
23846at5125	scaffold_2	445522	457116
46602at5125	scaffold_2	2418271	2429004
46602at5125	scaffold_10	784219	828561
46602at5125	scaffold_1	1569715	1580125
42736at5125	scaffold_14	141039	151473
37647at5125	scaffold_4	605594	616565
9622at5125	scaffold_3	1227278	1239259
22975at5125	scaffold_5	1382807	1394706
55481at5125	scaffold_7	1313616	1324225
8246at5125	scaffold_6	2290338	2302651
38002at5125	scaffold_8	1092683	1103297
41930at5125	scaffold_2	1825567	1836628
5226at5125	scaffold_5	1162227	1173066
24119at5125	scaffold_15	295809	307141
24119at5125	scaffold_10	734754	745569
42045at5125	scaffold_9	257342	267989
42045at5125	scaffold_2	2296245	2306739
42045at5125	scaffold_19	0	10159
48445at5125	scaffold_11	669579	680346
18065at5125	scaffold_14	181005	192006
1954at5125	scaffold_14	145995	160924
39245at5125	scaffold_8	1100643	1111659
12438at5125	scaffold_6	690955	702664
56241at5125	scaffold_6	1411035	1421504
26480at5125	scaffold_4	932195	943217
42115at5125	scaffold_8	549937	560883
42533at5125	scaffold_4	1942059	1952811
48875at5125	scaffold_6	939515	950239
9154at5125	scaffold_4	1418829	1431160
26346at5125	scaffold_6	1876527	1888428
50724at5125	scaffold_1	2422125	2432855
28901at5125	scaffold_7	363963	375108
58513at5125	scaffold_14	457369	467620
9731at5125	scaffold_8	120573	130968
6701at5125	scaffold_1	1534351	1547153
52383at5125	scaffold_7	1591224	1602283
21187at5125	scaffold_12	836500	848260
56583at5125	scaffold_5	1070817	1081342
20719at5125	scaffold_4	1369703	1381487
35828at5125	scaffold_10	150648	164225
51159at5125	scaffold_7	1942004	1952705
1679at5125	scaffold_7	498363	512427
45152at5125	scaffold_1	1284887	1295790
13762at5125	scaffold_3	1173419	1185290
56610at5125	scaffold_10	827911	838750
56610at5125	scaffold_3	1244290	1254568
44017at5125	scaffold_9	448324	458982
27696at5125	scaffold_5	1065469	1077064
27317at5125	scaffold_10	209055	220459
52at5125	scaffold_2	313686	325023
52at5125	scaffold_9	696866	708053
18357at5125	scaffold_3	354523	366652
55174at5125	scaffold_1	2447005	2457545
9348at5125	scaffold_3	1876855	1889126
35378at5125	scaffold_3	1301731	1312501
5773at5125	scaffold_7	1308492	1320188
49833at5125	scaffold_5	772699	783517
1068at5125	scaffold_1	3166521	3179448
10879at5125	scaffold_5	2595943	2606227
3868at5125	scaffold_13	387432	400173
25129at5125	scaffold_12	883085	894020
42447at5125	scaffold_2	2469940	2480974
8235at5125	scaffold_3	1864792	1875952
8235at5125	scaffold_4	930564	941583
42123at5125	scaffold_15	285446	296242
45756at5125	scaffold_7	404284	415293
10960at5125	scaffold_7	536914	549362
27226at5125	scaffold_10	1060379	1072167
44713at5125	scaffold_7	188942	199943
51892at5125	scaffold_3	1515770	1526409
52353at5125	scaffold_9	296372	307082
2580at5125	scaffold_6	681148	696281
17530at5125	scaffold_1	1012235	1022366
44396at5125	scaffold_2	2286681	2297352
25931at5125	scaffold_3	2754482	2765941
35685at5125	scaffold_5	998169	1022875
35685at5125	scaffold_1	1388848	1413967
35685at5125	scaffold_2	2471835	2482770
37866at5125	scaffold_7	733625	744517
42537at5125	scaffold_2	1413263	1424224
28711at5125	scaffold_1	2143270	2154628
4213at5125	scaffold_9	647149	659818
2778at5125	scaffold_9	270243	283152
20692at5125	scaffold_10	956242	968065
17273at5125	scaffold_4	1528734	1540101
2076at5125	scaffold_7	252652	266836
28121at5125	scaffold_14	268470	280167
20798at5125	scaffold_1	3110597	3121505
20798at5125	scaffold_5	1613269	1623946
23440at5125	scaffold_4	2546592	2558221
35201at5125	scaffold_14	479253	490071
32412at5125	scaffold_11	728804	740443
38045at5125	scaffold_2	2360465	2371490
5429at5125	scaffold_6	2190979	2203819
5429at5125	scaffold_1	2611222	2623117
48728at5125	scaffold_2	2553518	2564445
9281at5125	scaffold_7	977648	989792
14334at5125	scaffold_2	3202595	3214835
18615at5125	scaffold_9	1261489	1273134
18615at5125	scaffold_7	939483	971293
1287at5125	scaffold_2	2585060	2598946
55178at5125	scaffold_6	632971	643270
12464at5125	scaffold_1	1731578	1743694
47511at5125	scaffold_7	138508	149330
29996at5125	scaffold_3	999827	1011184
46561at5125	scaffold_1	3238526	3249108
12239at5125	scaffold_2	1748172	1760250
41796at5125	scaffold_3	1457863	1468449
23325at5125	scaffold_8	487678	499667
40059at5125	scaffold_4	951895	962785
2137at5125	scaffold_14	507065	520778
32629at5125	scaffold_5	284915	296157
32629at5125	scaffold_2	3062849	3073646
60931at5125	scaffold_3	511157	521345
55118at5125	scaffold_3	529603	540160
30901at5125	scaffold_5	1269225	1280493
10579at5125	scaffold_1	3513918	3526507
32036at5125	scaffold_2	2083409	2094857
48305at5125	scaffold_1	2425377	2436254
19584at5125	scaffold_6	780668	793391
5109at5125	scaffold_5	628236	641082
41038at5125	scaffold_10	211694	223094
25434at5125	scaffold_15	76877	87752
25434at5125	scaffold_3	1162025	1172948
25434at5125	scaffold_2	467087	477761
24067at5125	scaffold_6	1346192	1358820
20117at5125	scaffold_2	1053963	1065777
6784at5125	scaffold_9	696920	708047
6784at5125	scaffold_2	729295	740448
54481at5125	scaffold_1	2162001	2172789
1400at5125	scaffold_3	1497562	1512658
57838at5125	scaffold_2	1701541	1711971
1066at5125	scaffold_4	2658321	2673756
28456at5125	scaffold_6	759350	771038
50968at5125	scaffold_4	1808634	1819113
50968at5125	scaffold_11	1016525	1026976
43646at5125	scaffold_1	658509	669424
44491at5125	scaffold_1	4062432	4073241
8610at5125	scaffold_1	2219644	2230555
49787at5125	scaffold_1	3532097	3543090
2564at5125	scaffold_3	1176178	1189681
23414at5125	scaffold_2	1610978	1622720
43450at5125	scaffold_7	1743884	1754486
50383at5125	scaffold_7	829628	840576
4613at5125	scaffold_1	3079531	3092479
1771at5125	scaffold_6	1921181	1935084
1771at5125	scaffold_7	1671256	1684495
1771at5125	scaffold_3	2431270	2443903
4397at5125	scaffold_7	1351002	1364625
26146at5125	scaffold_14	276784	288436
11536at5125	scaffold_2	1968111	1980072
53537at5125	scaffold_2	521729	532299
53566at5125	scaffold_2	1338258	1348850
33812at5125	scaffold_5	248445	259564
35375at5125	scaffold_12	320973	332166
11105at5125	scaffold_2	1787387	1799384
11105at5125	scaffold_1	548849	560703
11105at5125	scaffold_4	1309035	1321257
2097at5125	scaffold_1	1327985	1341733
35103at5125	scaffold_5	130748	141566
35103at5125	scaffold_1	2186196	2196993
35103at5125	scaffold_12	125769	136596
17794at5125	scaffold_3	2214347	2225723
27375at5125	scaffold_4	836019	847982
53689at5125	scaffold_12	460351	470996
33816at5125	scaffold_4	1187706	1200786
36496at5125	scaffold_11	888902	899708
54860at5125	scaffold_3	1537922	1548044
15789at5125	scaffold_5	1669884	1681749
51624at5125	scaffold_12	325323	335928
50614at5125	scaffold_4	658297	669046
22957at5125	scaffold_13	208233	219817
22957at5125	scaffold_2	1327345	1338764
22957at5125	scaffold_12	364634	376060
31079at5125	scaffold_11	1002418	1013473
31079at5125	scaffold_1	1260165	1270890
19128at5125	scaffold_1	2452943	2464821
19128at5125	scaffold_14	287663	298937
11367at5125	scaffold_2	383748	395628
4960at5125	scaffold_11	890668	903417
2551at5125	scaffold_2	3170220	3184453
1676at5125	scaffold_11	1026243	1040159
42399at5125	scaffold_5	2584778	2595611
21365at5125	scaffold_3	1329770	1341692
35398at5125	scaffold_2	56113	67568
42534at5125	scaffold_10	287371	298408
45956at5125	scaffold_12	130011	140833
33675at5125	scaffold_2	381808	393232
19388at5125	scaffold_12	862786	874386
874at5125	scaffold_1	3813719	3828726
874at5125	scaffold_9	310470	325121
40226at5125	scaffold_3	2011481	2022380
12761at5125	scaffold_2	2444838	2457270
13516at5125	scaffold_13	324909	336677
8118at5125	scaffold_12	66805	78316
30458at5125	scaffold_10	868388	879589
45369at5125	scaffold_3	2596166	2609818
58693at5125	scaffold_5	1485014	1495353
42789at5125	scaffold_4	2494838	2505812
49463at5125	scaffold_13	390995	401645
23710at5125	scaffold_2	2318702	2330281
40909at5125	scaffold_4	2474254	2485643
21244at5125	scaffold_3	1385887	1396210
15401at5125	scaffold_14	249449	261659
29646at5125	scaffold_2	3205474	3217118
25756at5125	scaffold_1	3544834	3555382
25756at5125	scaffold_12	132861	143220
5092at5125	scaffold_6	1335600	1349382
27881at5125	scaffold_2	2560803	2572048
54330at5125	scaffold_10	928215	938996
9069at5125	scaffold_5	2525874	2538179
31066at5125	scaffold_11	1021704	1033038
56408at5125	scaffold_7	1666511	1677392
38787at5125	scaffold_2	1879173	1890326
29590at5125	scaffold_2	2508764	2520140
29590at5125	scaffold_4	591563	602453
55801at5125	scaffold_2	1335564	1346083
11019at5125	scaffold_7	1807138	1821553
2010at5125	scaffold_2	593166	606845
6233at5125	scaffold_5	1019577	1047839
7530at5125	scaffold_6	1238752	1250038
10185at5125	scaffold_4	1057391	1070650
11704at5125	scaffold_7	1497587	1510073
32326at5125	scaffold_5	1115270	1126265
36868at5125	scaffold_2	1485193	1496173
35967at5125	scaffold_12	76274	87362
9500at5125	scaffold_9	906658	918532
51631at5125	scaffold_1	1286095	1296948
15937at5125	scaffold_6	1271764	1283633
13300at5125	scaffold_2	2085278	2097245
9546at5125	scaffold_6	1355597	1368089
29391at5125	scaffold_3	457992	469392
11247at5125	scaffold_11	957785	971195
25405at5125	scaffold_1	2242934	2253878
25405at5125	scaffold_2	2268055	2279146
25405at5125	scaffold_7	540967	551950
55565at5125	scaffold_5	432685	443340
5856at5125	scaffold_5	223965	236580
48683at5125	scaffold_7	876570	886991
27247at5125	scaffold_14	571799	583063
16952at5125	scaffold_8	133587	145973
6767at5125	scaffold_12	95421	107947
8252at5125	scaffold_7	1953995	1966757
8875at5125	scaffold_2	1584984	1596981
2083at5125	scaffold_7	791808	849516
2945at5125	scaffold_13	45572	57129
2945at5125	scaffold_7	794418	849528
2945at5125	scaffold_1	3169599	3181836
9410at5125	scaffold_4	2159940	2172384
35569at5125	scaffold_5	2715272	2726387
35569at5125	scaffold_8	636542	647381
35569at5125	scaffold_1	3108701	3119510
56221at5125	scaffold_11	982405	992974
14281at5125	scaffold_7	1129386	1145343
40886at5125	scaffold_4	1287389	1298281
40886at5125	scaffold_11	1050677	1061423
40886at5125	scaffold_7	1358537	1369088
9777at5125	scaffold_2	300956	313294
23873at5125	scaffold_8	354805	367762
19615at5125	scaffold_6	1756192	1767877
4816at5125	scaffold_9	274550	287491
56168at5125	scaffold_3	2452482	2463055
7997at5125	scaffold_2	2515769	2527883
30at5125	scaffold_7	467844	492714
21255at5125	scaffold_5	2128959	2140358
57278at5125	scaffold_1	656670	667358
51434at5125	scaffold_13	250752	261570
23000at5125	scaffold_3	357288	368598
5819at5125	scaffold_6	1422141	1435738
47689at5125	scaffold_8	800735	811529
56004at5125	scaffold_12	444092	454843
55218at5125	scaffold_5	1507046	1517405
22866at5125	scaffold_2	3000514	3011847
53956at5125	scaffold_5	2606552	2617243
15144at5125	scaffold_9	49014	59673
12400at5125	scaffold_10	963253	975182
53033at5125	scaffold_2	1338390	1348877
52999at5125	scaffold_10	145837	156547
55681at5125	scaffold_3	367928	378515
51998at5125	scaffold_1	1654771	1665679
42302at5125	scaffold_5	590213	601546
2870at5125	scaffold_7	1360558	1373436
35554at5125	scaffold_6	1213259	1224392
53500at5125	scaffold_10	394805	405062
17327at5125	scaffold_4	643131	654607
6387at5125	scaffold_9	638048	649142
6387at5125	scaffold_7	2308219	2319312
6387at5125	scaffold_3	944680	955372
20082at5125	scaffold_2	2541763	2553252
37748at5125	scaffold_3	1353696	1364562
23210at5125	scaffold_4	888999	899562
30387at5125	scaffold_13	41061	52524
3340at5125	scaffold_2	1778406	1791808
37887at5125	scaffold_6	1353724	1364733
35997at5125	scaffold_10	331317	343215
2728at5125	scaffold_9	411794	424967
34740at5125	scaffold_7	464132	475064
4944at5125	scaffold_2	155765	168575
13703at5125	scaffold_2	3195321	3207393
8085at5125	scaffold_3	1004724	1017282
10012at5125	scaffold_5	1682813	1693718
10012at5125	scaffold_6	1238692	1249288
6609at5125	scaffold_14	353992	366479
10007at5125	scaffold_10	333702	346050
32720at5125	scaffold_4	2634758	2646972
52838at5125	scaffold_15	348237	358620
25388at5125	scaffold_5	1763895	1806067
45378at5125	scaffold_7	1739283	1749954
57693at5125	scaffold_4	845240	856031
47257at5125	scaffold_6	1304546	1315199
6996at5125	scaffold_1	1250170	1261726
36663at5125	scaffold_13	418534	429607
22284at5125	scaffold_3	2754365	2765992
21952at5125	scaffold_4	2594889	2606698
13067at5125	scaffold_3	2507849	2519910
16794at5125	scaffold_7	304295	316177
16794at5125	scaffold_2	818312	830567
5618at5125	scaffold_1	3211975	3225058
14152at5125	scaffold_1	3698696	3715650
30104at5125	scaffold_3	1070668	1081710
33461at5125	scaffold_3	1162133	1172969
33461at5125	scaffold_15	77084	87752
33461at5125	scaffold_2	467084	477761
24675at5125	scaffold_7	528431	552236
24675at5125	scaffold_1	2242883	2253884
24675at5125	scaffold_2	2268061	2279149
43166at5125	scaffold_7	955551	966323
43166at5125	scaffold_5	1442488	1453307
53797at5125	scaffold_8	1357557	1367856
44796at5125	scaffold_4	2752591	2763235
47532at5125	scaffold_3	2392197	2403042
31356at5125	scaffold_1	2235106	2246185
59419at5125	scaffold_9	1273103	1283395
44063at5125	scaffold_2	416759	427379
51009at5125	scaffold_5	354329	364991
50505at5125	scaffold_5	1106580	1117653
36221at5125	scaffold_15	471815	483116
30531at5125	scaffold_1	3250570	3261711
8728at5125	scaffold_4	2127393	2139511
26387at5125	scaffold_2	396402	407622
26406at5125	scaffold_2	1667327	1678811
46683at5125	scaffold_2	2307957	2318583
30912at5125	scaffold_5	1580543	1592116
37625at5125	scaffold_1	1388848	1414015
37625at5125	scaffold_2	1395021	1405989
37625at5125	scaffold_7	2146004	2157026
8032at5125	scaffold_2	2228360	2240685
8032at5125	scaffold_1	522489	534569
50708at5125	scaffold_14	46373	56708
18196at5125	scaffold_7	542919	554718
32400at5125	scaffold_6	1758832	1770081
32400at5125	scaffold_2	2883523	2894284
200at5125	scaffold_1	1006824	1023403
11454at5125	scaffold_7	1009018	1021572
11454at5125	scaffold_4	2708192	2719580
59929at5125	scaffold_6	1483479	1493931
24418at5125	scaffold_5	2586603	2597927
11423at5125	scaffold_1	3161250	3173144
11423at5125	scaffold_8	382772	394418
11423at5125	scaffold_6	666012	677812
24694at5125	scaffold_1	2493053	2504318
24694at5125	scaffold_5	722820	733524
31881at5125	scaffold_2	1892375	1904204
20287at5125	scaffold_3	2424865	2436629
20287at5125	scaffold_15	34380	45717
20287at5125	scaffold_5	1019598	1047071
40485at5125	scaffold_2	2289018	2300031
53746at5125	scaffold_3	1557049	1567517
13241at5125	scaffold_14	311167	322916
13241at5125	scaffold_7	1766564	1778141
6627at5125	scaffold_1	4137833	4150121
6627at5125	scaffold_6	1360407	1371996
55381at5125	scaffold_14	539164	549856
55945at5125	scaffold_3	2966217	2976888
5530at5125	scaffold_1	989812	1002999
11369at5125	scaffold_11	1174471	1186324
11369at5125	scaffold_9	204639	216706
47023at5125	scaffold_3	738993	749857
4005at5125	scaffold_7	1414956	1428373
5680at5125	scaffold_6	1769017	1782195
50050at5125	scaffold_4	1950063	1960992
55813at5125	scaffold_2	1572584	1583162
51807at5125	scaffold_4	494544	505431
10356at5125	scaffold_2	580513	592850
33884at5125	scaffold_3	2843205	2854272
39464at5125	scaffold_2	723995	734979
28035at5125	scaffold_3	537480	548622
11279at5125	scaffold_8	738981	751115
60640at5125	scaffold_4	2500608	2510694
58076at5125	scaffold_4	1212268	1222567
48795at5125	scaffold_7	270555	281043
16797at5125	scaffold_3	2119724	2131589
18418at5125	scaffold_3	1808845	1820699
54975at5125	scaffold_4	1614658	1625314
5404at5125	scaffold_7	1552479	1566105
9278at5125	scaffold_7	161051	173138
5481at5125	scaffold_2	667320	679570
23409at5125	scaffold_1	3834092	3845753
45370at5125	scaffold_4	199470	210457
10442at5125	scaffold_5	1702978	1715293
4552at5125	scaffold_7	385178	398581
9720at5125	scaffold_2	630039	642375
55902at5125	scaffold_4	238127	248306
54359at5125	scaffold_11	701536	712145
6874at5125	scaffold_4	2395931	2408311
6674at5125	scaffold_3	1884446	1896575
56421at5125	scaffold_12	897497	907924
50032at5125	scaffold_8	1075000	1086061
20216at5125	scaffold_6	1350515	1362254
20216at5125	scaffold_2	3022614	3033708
41926at5125	scaffold_12	620744	631860
7441at5125	scaffold_5	1586813	1598958
32312at5125	scaffold_4	1054231	1066183
43827at5125	scaffold_7	1441654	1452559
22826at5125	scaffold_7	728052	739389
22826at5125	scaffold_8	448654	460222
22826at5125	scaffold_1	2270472	2281776
39094at5125	scaffold_6	1827772	1838738
33445at5125	scaffold_13	95596	107213
3424at5125	scaffold_11	658038	671076
3651at5125	scaffold_10	140428	152630
16100at5125	scaffold_9	36614	48291
16100at5125	scaffold_2	1298428	1310104
16100at5125	scaffold_3	276996	288384
57470at5125	scaffold_3	2171804	2182240
21052at5125	scaffold_2	1949665	1960933
29890at5125	scaffold_2	2286531	2297454
1462at5125	scaffold_3	1508474	1523528
7403at5125	scaffold_6	949243	962351
16393at5125	scaffold_1	3568009	3625422
16393at5125	scaffold_4	285829	297358
16393at5125	scaffold_2	3192134	3203655
55752at5125	scaffold_11	953354	963858
23697at5125	scaffold_7	2079316	2090695
23526at5125	scaffold_11	923602	934936
4705at5125	scaffold_1	1618842	1631853
56642at5125	scaffold_11	915277	925570
58730at5125	scaffold_13	363431	373613
50084at5125	scaffold_1	3707750	3718451
49at5125	scaffold_4	2072014	2083072
9374at5125	scaffold_4	1559866	1572715
39787at5125	scaffold_6	1683575	1694570
39475at5125	scaffold_15	86898	97907
10190at5125	scaffold_7	669661	683179
33631at5125	scaffold_7	2062518	2074011
16717at5125	scaffold_4	2718029	2729594
8100at5125	scaffold_7	2362549	2374979
21396at5125	scaffold_4	2406336	2417808
54904at5125	scaffold_3	1600394	1611077
29714at5125	scaffold_5	2216027	2227648
4832at5125	scaffold_3	2246738	2257526
27016at5125	scaffold_3	2173995	2185174
5532at5125	scaffold_4	1713474	1727028
36848at5125	scaffold_2	2951686	2962921
40922at5125	scaffold_1	2239429	2250397
10188at5125	scaffold_13	160004	173516
15770at5125	scaffold_10	742118	754490
42643at5125	scaffold_6	1841356	1851919
45843at5125	scaffold_7	1448345	1459305
50037at5125	scaffold_1	3493152	3504003
246at5125	scaffold_2	690177	704753
29501at5125	scaffold_6	1818835	1829917
29501at5125	scaffold_3	897676	908713
29501at5125	scaffold_1	2726776	2737687
16763at5125	scaffold_12	85262	97015
33782at5125	scaffold_5	1445790	1456863
33782at5125	scaffold_6	2186686	2197369
13808at5125	scaffold_2	1366992	1379178
53591at5125	scaffold_2	116665	127234
57613at5125	scaffold_4	1998793	2009271
29730at5125	scaffold_1	1991993	2003356
10860at5125	scaffold_8	163787	176411
39587at5125	scaffold_7	693048	703638
39587at5125	scaffold_11	990169	1000759
25394at5125	scaffold_7	970583	981689
25394at5125	scaffold_8	570976	582015
34619at5125	scaffold_6	1824888	1836156
2629at5125	scaffold_2	1870646	1883912
46195at5125	scaffold_1	3973228	3983965
58474at5125	scaffold_7	1963582	1973875
48008at5125	scaffold_1	3716381	3727049
8055at5125	scaffold_5	1053619	1065853
8055at5125	scaffold_3	871318	883492
58761at5125	scaffold_10	971849	982249
9721at5125	scaffold_2	523354	536533
55439at5125	scaffold_3	929845	940948
6383at5125	scaffold_10	362929	373174
53414at5125	scaffold_14	58308	68789
55440at5125	scaffold_6	1473524	1483874
55440at5125	scaffold_5	1763913	1805473
38026at5125	scaffold_3	1341318	1352512
12460at5125	scaffold_1	780302	791920
9303at5125	scaffold_8	1028975	1040894
9303at5125	scaffold_2	1504405	1515579
20836at5125	scaffold_13	208356	219552
20836at5125	scaffold_1	2797615	2808487
20836at5125	scaffold_12	365170	376204
30653at5125	scaffold_2	853855	864869
14490at5125	scaffold_8	1355423	1366184
27094at5125	scaffold_4	1689386	1700872
53018at5125	scaffold_15	468740	479474
33629at5125	scaffold_2	3363958	3375637
35352at5125	scaffold_6	441725	452971
12295at5125	scaffold_4	2529914	2541797
12295at5125	scaffold_11	339483	351313
53110at5125	scaffold_4	841576	852428
41948at5125	scaffold_1	2115333	2126066
18633at5125	scaffold_8	1250690	1262128
5942at5125	scaffold_7	175496	188067
28753at5125	scaffold_1	1489114	1500325
28753at5125	scaffold_5	816280	826957
50611at5125	scaffold_7	2283685	2294059
27937at5125	scaffold_10	1033801	1045481
56399at5125	scaffold_5	2520320	2530859
40519at5125	scaffold_1	2288480	2299016
29448at5125	scaffold_3	733204	744687
46293at5125	scaffold_6	2263889	2274641
25080at5125	scaffold_3	3120816	3132351
50879at5125	scaffold_6	2194965	2205670
4506at5125	scaffold_2	2888784	2901404
46370at5125	scaffold_2	2650616	2661468
46974at5125	scaffold_13	38761	49805
33964at5125	scaffold_3	2667870	2678928
6432at5125	scaffold_2	1596316	1608319
22534at5125	scaffold_1	1339744	1350634
26030at5125	scaffold_5	2665508	2676524
26030at5125	scaffold_7	862486	873544
26030at5125	scaffold_3	2637426	2648259
12395at5125	scaffold_1	748220	760585
1275at5125	scaffold_8	195257	209654
14388at5125	scaffold_1	4111080	4122138
14388at5125	scaffold_3	277398	288527
14388at5125	scaffold_2	1299058	1310065
52063at5125	scaffold_1	2323670	2334275
45176at5125	scaffold_1	1998663	2009675
6889at5125	scaffold_7	195289	207688
6889at5125	scaffold_3	421157	432989
49402at5125	scaffold_1	3609368	3620351
10896at5125	scaffold_7	1683435	1695639
46443at5125	scaffold_4	2664188	2674715
9780at5125	scaffold_8	483809	496067
21332at5125	scaffold_6	524885	536126
30605at5125	scaffold_1	4071868	4083171
30535at5125	scaffold_12	875148	886450
8595at5125	scaffold_12	876875	889736
4538at5125	scaffold_10	823476	836759
24468at5125	scaffold_4	1700125	1711951
55109at5125	scaffold_9	432253	442747
18032at5125	scaffold_12	943943	956079
8752at5125	scaffold_13	145425	157918
26041at5125	scaffold_5	2201222	2212004
54782at5125	scaffold_7	882729	893396
16230at5125	scaffold_3	461857	506603
16230at5125	scaffold_9	638012	649139
16230at5125	scaffold_7	2143077	2154120
55500at5125	scaffold_2	1967085	1977450
40207at5125	scaffold_5	300813	311793
8089at5125	scaffold_14	494609	507116
1305at5125	scaffold_1	2919445	2933538
30318at5125	scaffold_5	347587	359140
2608at5125	scaffold_2	1133517	1147142
58022at5125	scaffold_13	546245	556603
34571at5125	scaffold_3	2184779	2195366
53821at5125	scaffold_4	2687276	2697827
35897at5125	scaffold_2	1144123	1155170
14679at5125	scaffold_4	1298463	1309551
16085at5125	scaffold_13	449219	459557
35474at5125	scaffold_1	1272901	1284035
23772at5125	scaffold_12	894664	906777
18921at5125	scaffold_2	3321412	3332466
6066at5125	scaffold_10	345932	358966
44699at5125	scaffold_1	1240386	1251318
43524at5125	scaffold_2	1773316	1784174
19971at5125	scaffold_4	2385109	2396840
37776at5125	scaffold_4	2157124	2167975
53674at5125	scaffold_3	1152515	1163497
49224at5125	scaffold_2	90548	101461
23768at5125	scaffold_4	1947427	1959135
13183at5125	scaffold_5	1206052	1218064
24870at5125	scaffold_1	3470571	3482138
24870at5125	scaffold_14	205037	215990
52474at5125	scaffold_15	220761	231399
18686at5125	scaffold_4	1764560	1776560
58062at5125	scaffold_7	1823641	1834177
54650at5125	scaffold_7	884343	894775
23071at5125	scaffold_1	650955	662500
58641at5125	scaffold_12	320235	330683
41691at5125	scaffold_3	2693829	2705136
22627at5125	scaffold_9	842444	853899
42465at5125	scaffold_1	2457657	2468604
42465at5125	scaffold_6	1558395	1569162
11888at5125	scaffold_7	1763426	1775400
17084at5125	scaffold_6	1433603	1445197
17084at5125	scaffold_10	1056681	1067979
26883at5125	scaffold_2	1634823	1646439
7370at5125	scaffold_3	948782	961658
7370at5125	scaffold_9	107096	119094
43135at5125	scaffold_3	936710	947810
23129at5125	scaffold_8	1245934	1257648
23129at5125	scaffold_1	2332846	2344225
10912at5125	scaffold_7	939480	971314
5956at5125	scaffold_8	465052	477507
40697at5125	scaffold_3	1631300	1642889
33836at5125	scaffold_2	500608	511902
39552at5125	scaffold_7	1501339	1512480
49481at5125	scaffold_6	1490044	1500741
3211at5125	scaffold_2	2303954	2317275
3672at5125	scaffold_4	1366334	1379187
8701at5125	scaffold_7	740166	752544
3650at5125	scaffold_1	604770	617840
32584at5125	scaffold_9	765924	777020
45033at5125	scaffold_1	2211700	2222579
15903at5125	scaffold_8	887830	899545
29155at5125	scaffold_10	292318	303681
14058at5125	scaffold_5	606116	617870
50460at5125	scaffold_5	1051550	1062378
50460at5125	scaffold_10	784135	794686
50460at5125	scaffold_7	1273317	1283868
35887at5125	scaffold_10	95053	106175
38428at5125	scaffold_6	1719876	1730937
44188at5125	scaffold_8	592442	603453
29748at5125	scaffold_7	1422010	1487512
29748at5125	scaffold_1	204714	215584
29748at5125	scaffold_9	1193798	1204648
54160at5125	scaffold_15	273928	284281
4515at5125	scaffold_13	312663	324531
44315at5125	scaffold_8	472020	482727
44315at5125	scaffold_5	505046	515534
44315at5125	scaffold_2	593124	603681
56072at5125	scaffold_8	556726	567340
33200at5125	scaffold_7	1305908	1316774
