27888at5125	scaffold_45	9707	20807
27888at5125	scaffold_10	143032	153796
37251at5125	scaffold_156	25184	36127
3646at5125	scaffold_83	5155	18835
29070at5125	scaffold_148	32260	43517
29070at5125	scaffold_159	35815	48991
34680at5125	scaffold_249	37773	48536
15786at5125	scaffold_69	89644	101364
15786at5125	scaffold_66	13878	25502
15786at5125	scaffold_109	35234	46827
24753at5125	scaffold_188	19771	31636
17213at5125	scaffold_182	30625	41314
53275at5125	scaffold_186	27181	37579
53275at5125	scaffold_118	51193	61640
48888at5125	scaffold_134	62621	73422
36211at5125	scaffold_143	14189	25499
9167at5125	scaffold_103	39153	52315
39318at5125	scaffold_302	0	8195
26923at5125	scaffold_22	18959	30169
30410at5125	scaffold_40	40827	52305
19245at5125	scaffold_220	27732	38943
51440at5125	scaffold_149	54720	65557
59468at5125	scaffold_147	9941	20251
12363at5125	scaffold_26	171456	183580
45689at5125	scaffold_99	11278	22099
7161at5125	scaffold_119	18332	31074
57369at5125	scaffold_56	108551	118862
19740at5125	scaffold_860	0	6416
29808at5125	scaffold_101	73752	85026
40687at5125	scaffold_26	95730	106288
29826at5125	scaffold_315	13524	24837
47490at5125	scaffold_213	28338	39198
44258at5125	scaffold_32	150067	161412
56691at5125	scaffold_249	27406	37729
32356at5125	scaffold_89	58477	69624
5050at5125	scaffold_198	27543	40320
32453at5125	scaffold_102	89301	100209
52006at5125	scaffold_212	34987	45577
4661at5125	scaffold_161	24550	37903
9596at5125	scaffold_209	4329	17102
18121at5125	scaffold_20	145908	157872
18121at5125	scaffold_214	42248	53828
37548at5125	scaffold_1	334921	345988
46581at5125	scaffold_26	94107	104364
11017at5125	scaffold_6	206862	219552
1210at5125	scaffold_254	17589	32036
37408at5125	scaffold_1	317421	328769
28296at5125	scaffold_17	129667	141305
41864at5125	scaffold_291	14152	25194
8460at5125	scaffold_141	66639	78591
26308at5125	scaffold_47	119706	130993
26308at5125	scaffold_148	38203	49300
26308at5125	scaffold_129	74615	85760
5317at5125	scaffold_200	7513	20521
2203at5125	scaffold_107	82503	96072
18868at5125	scaffold_223	7052	18407
18868at5125	scaffold_370	1893	12858
45299at5125	scaffold_37	115337	125678
47902at5125	scaffold_12	72777	83541
21565at5125	scaffold_459	2895	14242
21565at5125	scaffold_325	1377	12411
21565at5125	scaffold_378	5188	16528
21180at5125	scaffold_150	16517	28061
55809at5125	scaffold_360	3401	13793
12868at5125	scaffold_69	111183	122601
36633at5125	scaffold_200	29574	41388
25687at5125	scaffold_228	2369	13574
46206at5125	scaffold_174	16167	27104
3144at5125	scaffold_214	24894	38514
29298at5125	scaffold_48	121957	133063
17423at5125	scaffold_103	0	8110
40557at5125	scaffold_61	49119	60333
794at5125	scaffold_92	71951	87492
24647at5125	scaffold_46	1327	12898
1729at5125	scaffold_85	79479	93272
24550at5125	scaffold_118	40523	52043
58799at5125	scaffold_288	20371	30844
58799at5125	scaffold_154	47833	58078
58799at5125	scaffold_148	35203	45433
9983at5125	scaffold_198	18368	30490
22504at5125	scaffold_80	62742	73923
56109at5125	scaffold_82	77516	87914
22201at5125	scaffold_255	25866	37557
53562at5125	scaffold_337	13557	23919
24080at5125	scaffold_168	0	11231
11971at5125	scaffold_63	78395	90385
11467at5125	scaffold_152	57990	69729
39833at5125	scaffold_1	205400	215798
14344at5125	scaffold_56	0	10714
14344at5125	scaffold_102	33738	45187
14344at5125	scaffold_92	33045	70781
38090at5125	scaffold_509	993	11971
1515at5125	scaffold_8	101892	116395
47288at5125	scaffold_11	140144	150983
51044at5125	scaffold_128	19933	30690
48785at5125	scaffold_8	218679	229536
18321at5125	scaffold_16	70002	89095
9944at5125	scaffold_153	8845	21855
11307at5125	scaffold_280	0	6307
16850at5125	scaffold_186	12691	25258
57128at5125	scaffold_56	57000	67615
57128at5125	scaffold_147	20217	30626
38249at5125	scaffold_4	118504	129516
1849at5125	scaffold_49	114927	128073
43205at5125	scaffold_603	0	7360
7047at5125	scaffold_11	35408	47987
5831at5125	scaffold_212	44101	56560
25277at5125	scaffold_150	62742	74844
13290at5125	scaffold_79	8920	20920
15220at5125	scaffold_26	46610	58750
10563at5125	scaffold_2	0	7199
56403at5125	scaffold_282	24571	34974
56403at5125	scaffold_185	34183	44487
1281at5125	scaffold_93	40393	54390
24875at5125	scaffold_164	18918	30344
43979at5125	scaffold_30	70014	80919
15719at5125	scaffold_7	103698	114417
5938at5125	scaffold_109	81195	93465
17590at5125	scaffold_148	52173	64290
41329at5125	scaffold_112	8273	18779
2072at5125	scaffold_120	41295	56285
60272at5125	scaffold_32	65429	75801
3909at5125	scaffold_175	46579	59574
3909at5125	scaffold_195	3938	16016
41789at5125	scaffold_111	33639	44469
34895at5125	scaffold_71	0	9399
34359at5125	scaffold_18	69540	80856
18485at5125	scaffold_50	21982	33603
42504at5125	scaffold_209	28947	39981
15397at5125	scaffold_4	223611	235207
7265at5125	scaffold_64	12382	25539
50741at5125	scaffold_6	130869	141371
50741at5125	scaffold_44	8711	19212
50741at5125	scaffold_365	14257	24619
23496at5125	scaffold_305	22051	33334
33064at5125	scaffold_44	34640	45818
1758at5125	scaffold_9	229745	243658
22624at5125	scaffold_902	0	6128
22624at5125	scaffold_929	0	5529
15682at5125	scaffold_46	51174	62733
24645at5125	scaffold_128	16955	28231
18941at5125	scaffold_27	125790	137508
18941at5125	scaffold_9	194815	205840
33918at5125	scaffold_262	1260	13020
8417at5125	scaffold_128	29490	43077
28443at5125	scaffold_447	1913	13465
26544at5125	scaffold_237	38641	49948
4336at5125	scaffold_369	6970	20121
54241at5125	scaffold_30	86573	97163
9818at5125	scaffold_100	66135	78765
39394at5125	scaffold_35	78604	89615
34792at5125	scaffold_305	17034	27912
34792at5125	scaffold_19	163397	174059
34792at5125	scaffold_155	5879	16989
37588at5125	scaffold_148	13590	24723
33887at5125	scaffold_167	5241	16262
34149at5125	scaffold_50	118971	130083
46680at5125	scaffold_38	32722	43126
3332at5125	scaffold_15	20741	34283
26866at5125	scaffold_64	130477	141881
32595at5125	scaffold_13	161075	172418
38496at5125	scaffold_211	0	6978
54796at5125	scaffold_124	65498	76434
52173at5125	scaffold_80	114137	124697
6878at5125	scaffold_1	273261	285616
4108at5125	scaffold_481	0	10152
58012at5125	scaffold_218	37546	47938
53326at5125	scaffold_115	73582	84170
8916at5125	scaffold_123	5068	16552
11477at5125	scaffold_64	67085	79357
7026at5125	scaffold_11	180016	191815
55997at5125	scaffold_302	14547	25387
55997at5125	scaffold_8	182785	193081
58628at5125	scaffold_95	0	7150
20805at5125	scaffold_190	22616	34492
20805at5125	scaffold_98	72550	83833
20805at5125	scaffold_249	1547	13028
23542at5125	scaffold_9	227395	239268
14514at5125	scaffold_57	18248	30431
23733at5125	scaffold_48	18029	29879
44249at5125	scaffold_80	69736	81151
44249at5125	scaffold_91	55915	67331
15212at5125	scaffold_11	122405	134012
11953at5125	scaffold_45	78210	89497
48461at5125	scaffold_108	74761	85502
48461at5125	scaffold_48	48010	58411
41989at5125	scaffold_47	59651	70634
50931at5125	scaffold_19	86659	97348
10177at5125	scaffold_56	85581	97919
11525at5125	scaffold_217	26771	39227
4000at5125	scaffold_103	94394	107108
34644at5125	scaffold_93	33723	44787
43341at5125	scaffold_240	23280	34192
43341at5125	scaffold_9	51382	62161
24789at5125	scaffold_148	0	7191
28114at5125	scaffold_9	70482	81951
39404at5125	scaffold_35	29127	40104
25626at5125	scaffold_5	123682	135175
18365at5125	scaffold_225	11052	23148
10317at5125	scaffold_41	50680	62841
15304at5125	scaffold_56	74195	85921
12153at5125	scaffold_1	328981	340816
3798at5125	scaffold_39	89901	102600
13209at5125	scaffold_393	1842	13818
35883at5125	scaffold_406	0	10516
52718at5125	scaffold_139	37713	48279
20402at5125	scaffold_150	52374	64063
16348at5125	scaffold_50	97595	109496
34147at5125	scaffold_111	6446	17436
48627at5125	scaffold_119	11654	22409
48627at5125	scaffold_28	63531	74125
48627at5125	scaffold_65	73146	83765
13066at5125	scaffold_29	0	11388
49982at5125	scaffold_183	0	6167
3689at5125	scaffold_213	0	11906
61327at5125	scaffold_304	9695	19916
20503at5125	scaffold_114	40053	51821
43809at5125	scaffold_153	54240	65428
3772at5125	scaffold_10	45607	58438
12567at5125	scaffold_39	156495	168612
25740at5125	scaffold_69	83025	94260
59488at5125	scaffold_111	67887	78126
24717at5125	scaffold_179	41484	52744
24717at5125	scaffold_30	77767	88876
50859at5125	scaffold_190	31414	41977
17265at5125	scaffold_302	21463	33462
52255at5125	scaffold_182	10166	20748
38472at5125	scaffold_137	23004	49239
38472at5125	scaffold_12	5197	16012
38472at5125	scaffold_235	7927	18664
14617at5125	scaffold_8	244784	256415
54119at5125	scaffold_135	70063	80847
16422at5125	scaffold_5	239240	250811
12046at5125	scaffold_96	0	8282
42143at5125	scaffold_8	250474	261641
21814at5125	scaffold_76	58458	69891
37088at5125	scaffold_22	23995	34729
10042at5125	scaffold_317	0	11547
32263at5125	scaffold_47	0	6321
35667at5125	scaffold_130	8375	19853
26378at5125	scaffold_55	24531	38707
27701at5125	scaffold_74	14059	25166
39819at5125	scaffold_182	4550	15455
19727at5125	scaffold_199	42018	53436
19727at5125	scaffold_110	9312	20742
19727at5125	scaffold_125	3508	14818
60798at5125	scaffold_75	44042	54131
4762at5125	scaffold_163	48582	60828
4762at5125	scaffold_58	79314	91646
4762at5125	scaffold_87	8229	20519
41681at5125	scaffold_60	125910	136755
21495at5125	scaffold_296	20663	32604
13710at5125	scaffold_174	54632	65075
1181at5125	scaffold_259	13405	28243
3435at5125	scaffold_15	214507	229087
2039at5125	scaffold_76	106020	119388
2039at5125	scaffold_37	56206	69662
33846at5125	scaffold_80	93037	104262
11048at5125	scaffold_82	74681	86381
48828at5125	scaffold_46	150320	161105
29023at5125	scaffold_77	109660	120798
420at5125	scaffold_269	76	15798
16623at5125	scaffold_746	0	7110
41180at5125	scaffold_69	8471	19393
4068at5125	scaffold_8	60517	73298
4068at5125	scaffold_39	90594	102633
46431at5125	scaffold_23	160680	171399
42493at5125	scaffold_86	6746	17284
9113at5125	scaffold_23	165687	177547
26514at5125	scaffold_8	116632	128005
38382at5125	scaffold_11	26816	37526
56443at5125	scaffold_2	214780	225178
45924at5125	scaffold_183	14399	24905
48332at5125	scaffold_3	112159	122657
46752at5125	scaffold_6	14633	25442
24287at5125	scaffold_33	40028	92044
28632at5125	scaffold_4	134612	145892
16267at5125	scaffold_315	16151	27545
16267at5125	scaffold_28	58701	69981
40762at5125	scaffold_5	290067	301296
8534at5125	scaffold_95	90502	103633
24397at5125	scaffold_34	0	11071
31584at5125	scaffold_120	28212	39129
31584at5125	scaffold_38	139864	163977
31584at5125	scaffold_13	231009	241869
27780at5125	scaffold_9	33414	44298
16076at5125	scaffold_34	105241	116932
44580at5125	scaffold_3	77300	88283
27572at5125	scaffold_80	80313	91440
27572at5125	scaffold_45	38644	49648
27572at5125	scaffold_63	122579	133619
11604at5125	scaffold_150	54807	71792
52342at5125	scaffold_56	72608	83468
1828at5125	scaffold_27	131152	145781
12207at5125	scaffold_207	39828	52446
7189at5125	scaffold_39	124556	137827
43607at5125	scaffold_261	33639	44709
9080at5125	scaffold_78	62773	75193
28438at5125	scaffold_3	299179	310509
14737at5125	scaffold_68	50484	61915
11029at5125	scaffold_40	14276	25843
41668at5125	scaffold_217	45373	55942
12092at5125	scaffold_66	10597	23065
37458at5125	scaffold_3	31096	41911
37458at5125	scaffold_300	7594	18244
37458at5125	scaffold_20	175344	185940
2822at5125	scaffold_110	24188	38385
31780at5125	scaffold_70	123139	134287
15565at5125	scaffold_9	165907	177674
57147at5125	scaffold_189	9959	20515
57147at5125	scaffold_28	100360	110806
18500at5125	scaffold_71	108598	120226
25464at5125	scaffold_407	0	9711
25464at5125	scaffold_60	41621	52700
58879at5125	scaffold_327	11893	22165
4829at5125	scaffold_150	21660	33078
48035at5125	scaffold_22	58403	68816
51501at5125	scaffold_18	133788	144532
4925at5125	scaffold_152	67480	80442
7285at5125	scaffold_153	15213	27755
18685at5125	scaffold_334	14416	25666
43242at5125	scaffold_17	160961	171733
17873at5125	scaffold_2	247167	258827
42200at5125	scaffold_51	119651	130225
52507at5125	scaffold_179	57170	68033
1071at5125	scaffold_134	48368	62950
1071at5125	scaffold_69	22169	35360
56708at5125	scaffold_616	0	5408
56708at5125	scaffold_831	0	6520
54026at5125	scaffold_81	66110	76379
8590at5125	scaffold_380	1841	13418
8590at5125	scaffold_291	5930	17414
8590at5125	scaffold_282	10491	21960
31387at5125	scaffold_259	2954	14869
4073at5125	scaffold_289	11144	24041
24105at5125	scaffold_112	9503	20906
24105at5125	scaffold_48	66967	78111
53714at5125	scaffold_40	110550	120837
50552at5125	scaffold_70	91364	102521
52022at5125	scaffold_177	0	10329
55959at5125	scaffold_315	215	10397
50236at5125	scaffold_112	53750	65555
32200at5125	scaffold_57	71120	82864
26594at5125	scaffold_33	70963	82237
17151at5125	scaffold_53	123330	134766
44915at5125	scaffold_53	72018	82946
50662at5125	scaffold_45	112017	122712
50662at5125	scaffold_146	60623	71111
50662at5125	scaffold_74	86232	96725
57669at5125	scaffold_15	15283	25724
11809at5125	scaffold_239	25294	37087
51714at5125	scaffold_63	15908	26419
15817at5125	scaffold_223	20814	33066
34786at5125	scaffold_292	21579	32565
34786at5125	scaffold_264	24156	35094
34786at5125	scaffold_105	37159	47848
50369at5125	scaffold_27	20210	31030
39704at5125	scaffold_211	33654	44630
45456at5125	scaffold_11	16643	27406
1752at5125	scaffold_107	40594	54577
15797at5125	scaffold_25	161231	173102
55434at5125	scaffold_78	99040	109444
41598at5125	scaffold_145	41030	51653
36476at5125	scaffold_196	35901	47118
21542at5125	scaffold_85	44814	56617
9308at5125	scaffold_27	159821	172401
7033at5125	scaffold_109	77161	90708
7407at5125	scaffold_4	261654	275064
18175at5125	scaffold_399	0	8247
18175at5125	scaffold_313	7373	18761
18175at5125	scaffold_240	38013	49206
3582at5125	scaffold_120	14218	26233
25806at5125	scaffold_17	102662	114305
25806at5125	scaffold_160	62060	73338
29894at5125	scaffold_19	74907	86018
29894at5125	scaffold_157	9939	21055
29894at5125	scaffold_378	5242	16483
8422at5125	scaffold_67	55188	66883
31665at5125	scaffold_55	0	10625
6231at5125	scaffold_77	10321	22838
46327at5125	scaffold_53	126965	137753
13511at5125	scaffold_161	37536	49760
5747at5125	scaffold_90	82047	94782
38235at5125	scaffold_2	215594	227829
38827at5125	scaffold_140	38048	49040
25210at5125	scaffold_20	137570	149772
13299at5125	scaffold_278	3547	15815
47092at5125	scaffold_218	29070	39807
47092at5125	scaffold_61	0	5807
55506at5125	scaffold_267	12217	22603
47630at5125	scaffold_95	84155	94799
50691at5125	scaffold_89	83038	93157
12112at5125	scaffold_36	143382	155565
15063at5125	scaffold_4	115711	127700
39166at5125	scaffold_166	20002	30932
11041at5125	scaffold_4	200652	212712
3125at5125	scaffold_26	135652	149384
56000at5125	scaffold_75	56810	67472
34844at5125	scaffold_211	31123	42145
59940at5125	scaffold_19	136096	146460
25074at5125	scaffold_4	109752	121536
28818at5125	scaffold_67	111122	122335
54806at5125	scaffold_209	32306	42841
43670at5125	scaffold_69	73231	84162
28249at5125	scaffold_104	69189	80603
9511at5125	scaffold_3	24202	36775
5925at5125	scaffold_90	49827	61698
25419at5125	scaffold_88	32286	43200
17955at5125	scaffold_339	10468	22081
56325at5125	scaffold_9	11212	21624
36969at5125	scaffold_142	702	11835
32265at5125	scaffold_49	102702	114094
44233at5125	scaffold_210	3677	14228
55840at5125	scaffold_364	14083	24590
2017at5125	scaffold_161	18368	32760
2150at5125	scaffold_305	9196	22407
27383at5125	scaffold_9	130574	141332
20678at5125	scaffold_281	20838	32565
29489at5125	scaffold_19	91702	103029
33903at5125	scaffold_236	0	8358
30162at5125	scaffold_22	145770	157008
28286at5125	scaffold_33	50521	61699
49363at5125	scaffold_34	157487	168589
59464at5125	scaffold_4	300922	311251
29563at5125	scaffold_31	54587	65804
9958at5125	scaffold_64	64336	76036
49644at5125	scaffold_209	33751	44320
51188at5125	scaffold_137	0	8868
32462at5125	scaffold_19	80003	91055
1220at5125	scaffold_433	1336	14980
41974at5125	scaffold_189	13730	24535
41974at5125	scaffold_146	8166	18886
55141at5125	scaffold_328	0	9386
20554at5125	scaffold_51	108120	119973
53987at5125	scaffold_189	51710	63053
48704at5125	scaffold_28	63477	73812
48704at5125	scaffold_22	45339	55677
48704at5125	scaffold_24	158368	168568
45593at5125	scaffold_69	9512	20330
1508at5125	scaffold_48	86276	100869
32603at5125	scaffold_64	4887	16315
19485at5125	scaffold_48	53174	65210
5552at5125	scaffold_120	47307	59553
53802at5125	scaffold_9	105312	115815
26048at5125	scaffold_142	39219	50802
43957at5125	scaffold_66	123550	134416
21412at5125	scaffold_20	84096	95529
33042at5125	scaffold_86	0	8009
15141at5125	scaffold_186	7	12162
46416at5125	scaffold_228	3703	14618
35924at5125	scaffold_334	0	8324
58709at5125	scaffold_69	108483	118704
9202at5125	scaffold_7	95978	108462
4753at5125	scaffold_63	73420	86325
11431at5125	scaffold_110	53798	65570
59857at5125	scaffold_239	18776	28988
59857at5125	scaffold_13	136813	146962
29152at5125	scaffold_89	20636	31813
52363at5125	scaffold_3	177183	187731
35199at5125	scaffold_100	25099	36049
19928at5125	scaffold_163	53794	65570
19928at5125	scaffold_103	3711	15232
48871at5125	scaffold_22	109767	120318
48871at5125	scaffold_168	2337	13011
23869at5125	scaffold_121	43182	54653
3985at5125	scaffold_100	28250	41053
3985at5125	scaffold_94	6681	18804
26at5125	scaffold_138	31810	54921
29546at5125	scaffold_68	8738	20864
1511at5125	scaffold_265	0	12886
6332at5125	scaffold_68	113298	125796
54367at5125	scaffold_323	0	8241
18648at5125	scaffold_27	115876	127482
57764at5125	scaffold_476	1555	12120
2970at5125	scaffold_25	74281	87460
9918at5125	scaffold_4	11301	23387
41405at5125	scaffold_28	0	7990
6944at5125	scaffold_249	1280	13535
5992at5125	scaffold_16	47299	60050
12666at5125	scaffold_20	169463	181362
8058at5125	scaffold_90	35975	48723
26162at5125	scaffold_95	6900	18054
58572at5125	scaffold_117	59205	69876
1341at5125	scaffold_6	232779	247143
31359at5125	scaffold_9	200630	211741
31359at5125	scaffold_4	106878	118035
53715at5125	scaffold_246	34352	45152
16538at5125	scaffold_338	10113	21699
45202at5125	scaffold_68	36366	46788
19837at5125	scaffold_59	36304	47838
19837at5125	scaffold_297	12966	24454
57890at5125	scaffold_97	40074	50803
3376at5125	scaffold_191	47400	60409
39380at5125	scaffold_77	55489	66925
51550at5125	scaffold_28	131965	142339
28919at5125	scaffold_9	153355	165667
13255at5125	scaffold_76	94335	106270
13255at5125	scaffold_439	0	10064
37159at5125	scaffold_230	35630	47784
7586at5125	scaffold_35	97156	109397
40439at5125	scaffold_230	7419	18578
40439at5125	scaffold_13	231030	241878
55838at5125	scaffold_141	70819	81091
4282at5125	scaffold_8	240438	253947
55441at5125	scaffold_238	4679	15623
22519at5125	scaffold_37	158185	169439
22519at5125	scaffold_30	77773	88891
22519at5125	scaffold_179	41589	52495
3126at5125	scaffold_63	108955	121850
