scaffold_6_462 623 803
scaffold_6_462 881 916
scaffold_6_462 3197 3207
scaffold_6_462 3568 3575

scaffold_6_463 200 557
scaffold_6_463 649 1058

scaffold_6_464 200 523
scaffold_6_464 583 1101

scaffold_6_465 200 2069
scaffold_6_465 2124 2188

scaffold_6_466 200 221
scaffold_6_466 322 741
scaffold_6_466 801 1531

scaffold_6_467 200 307
scaffold_6_467 376 1797

scaffold_6_468 200 288
scaffold_6_468 354 409
scaffold_6_468 470 672

scaffold_6_469 200 416
scaffold_6_469 478 881
scaffold_6_469 937 1100
scaffold_6_469 1156 1555
scaffold_6_469 1608 1769

scaffold_6_470 200 268
scaffold_6_470 581 655
scaffold_6_470 768 903
scaffold_6_470 966 1012

scaffold_6_471 200 281
scaffold_6_471 336 559
scaffold_6_471 637 783
scaffold_6_471 849 1346

scaffold_6_472 200 239
scaffold_6_472 308 378
scaffold_6_472 474 496
scaffold_6_472 556 614
scaffold_6_472 677 792
scaffold_6_472 849 971
scaffold_6_472 1033 1425

scaffold_6_473 200 373
scaffold_6_473 471 749
scaffold_6_473 826 1494

scaffold_6_474 200 742
scaffold_6_474 801 1577

scaffold_6_475 200 2179

scaffold_6_476 200 210
scaffold_6_476 465 936
scaffold_6_476 990 1296
scaffold_6_476 1429 1955

scaffold_6_477 200 343
scaffold_6_477 464 598
scaffold_6_477 671 700
scaffold_6_477 756 820
scaffold_6_477 881 2138
scaffold_6_477 2186 4927

scaffold_6_478 200 1792
scaffold_6_478 2551 2571

scaffold_6_479 200 1060

scaffold_6_480 200 262
scaffold_6_480 389 2434

scaffold_6_481 200 508
scaffold_6_481 574 1029
scaffold_6_481 1091 1405
scaffold_6_481 1456 1518

scaffold_6_482 200 328
scaffold_6_482 414 746
scaffold_6_482 798 2540

scaffold_6_483 200 277
scaffold_6_483 331 1644

scaffold_6_484 200 209
scaffold_6_484 370 1714
scaffold_6_484 1768 1843

scaffold_6_485 200 256
scaffold_6_485 324 623
scaffold_6_485 685 1650

scaffold_6_486 200 898

scaffold_6_487 200 312
scaffold_6_487 409 541
scaffold_6_487 596 662
scaffold_6_487 718 1032
scaffold_6_487 1083 1688
scaffold_6_487 1814 1824
scaffold_6_487 2250 2255

scaffold_6_488 200 338
scaffold_6_488 464 555
scaffold_6_488 671 949

scaffold_6_489 200 1264

scaffold_6_490 200 364
scaffold_6_490 418 436
scaffold_6_490 485 834
scaffold_6_490 885 1934
scaffold_6_490 1986 2006
scaffold_6_490 2988 3006
scaffold_6_490 3107 3121
scaffold_6_490 3321 3334
scaffold_6_490 4394 4407
scaffold_6_490 4456 4469
scaffold_6_490 4555 4564
scaffold_6_490 4792 4803
scaffold_6_490 5293 5304
scaffold_6_490 5369 5385
scaffold_6_490 5692 5707
scaffold_6_490 5778 5788
scaffold_6_490 6021 6046
scaffold_6_490 6258 6267
scaffold_6_490 6375 6392
scaffold_6_490 6470 6495

scaffold_6_491 200 223
scaffold_6_491 281 721

scaffold_6_492 200 831
scaffold_6_492 882 977
scaffold_6_492 1029 1497
scaffold_6_492 1616 3166
scaffold_6_492 3236 3988

scaffold_6_493 200 1270

scaffold_6_494 200 449
scaffold_6_494 564 710
scaffold_6_494 766 929

scaffold_6_495 200 305
scaffold_6_495 976 2279

scaffold_7_1 200 586

scaffold_7_2 200 296
scaffold_7_2 346 518
scaffold_7_2 571 3219

scaffold_7_3 200 280
scaffold_7_3 336 1487

scaffold_7_4 200 776
scaffold_7_4 826 1121
scaffold_7_4 1175 1744

scaffold_7_5 200 373
scaffold_7_5 426 6497
scaffold_7_5 6555 6569

scaffold_7_6 200 1407
scaffold_7_6 1465 1801

scaffold_7_7 200 257
scaffold_7_7 462 481
scaffold_7_7 538 572
scaffold_7_7 623 651
scaffold_7_7 699 820
scaffold_7_7 869 1001
scaffold_7_7 1050 1161
scaffold_7_7 2517 2531
scaffold_7_7 2919 2937

scaffold_7_8 200 287
scaffold_7_8 340 2330

scaffold_7_9 200 290
scaffold_7_9 456 494
scaffold_7_9 894 902
scaffold_7_9 1107 1204
scaffold_7_9 1398 1412
scaffold_7_9 2154 4163

scaffold_7_10 200 309
scaffold_7_10 706 868
scaffold_7_10 933 1028

scaffold_7_11 200 548
scaffold_7_11 599 1371

scaffold_7_12 200 253
scaffold_7_12 396 908

scaffold_7_13 200 616

scaffold_7_14 200 512
scaffold_7_14 582 937

scaffold_7_15 200 277
scaffold_7_15 330 418
scaffold_7_15 476 1535

scaffold_7_16 200 297
scaffold_7_16 357 1454
scaffold_7_16 1511 1607

scaffold_7_17 200 1438

scaffold_7_18 200 376
scaffold_7_18 446 827
scaffold_7_18 1410 1449
scaffold_7_18 1683 1701
scaffold_7_18 2313 2321
scaffold_7_18 2679 2690
scaffold_7_18 2987 3010

scaffold_7_19 200 469
scaffold_7_19 549 1000
scaffold_7_19 1067 1424

scaffold_7_20 200 623
scaffold_7_20 698 996
scaffold_7_20 1050 1403

scaffold_7_21 200 356
scaffold_7_21 438 817
scaffold_7_21 870 1271
scaffold_7_21 1334 2896

scaffold_7_22 200 261
scaffold_7_22 317 361
scaffold_7_22 661 674
scaffold_7_22 932 1006
scaffold_7_22 1080 1573
scaffold_7_22 1790 1799
scaffold_7_22 2411 2421
scaffold_7_22 2867 2876
scaffold_7_22 3324 3347
scaffold_7_22 3543 3557
scaffold_7_22 4486 4510
scaffold_7_22 4582 4630

scaffold_7_23 200 5728
scaffold_7_23 5782 6003

scaffold_7_24 200 254
scaffold_7_24 316 1444
scaffold_7_24 1793 1943

scaffold_7_25 200 224
scaffold_7_25 389 458
scaffold_7_25 538 746
scaffold_7_25 811 1401
scaffold_7_25 1453 2090
scaffold_7_25 2143 2235

scaffold_7_26 200 721

scaffold_7_27 200 348
scaffold_7_27 426 1686

scaffold_7_28 200 227
scaffold_7_28 291 445
scaffold_7_28 508 3768
scaffold_7_28 3823 3852

scaffold_7_29 200 2473

scaffold_7_30 200 1516

scaffold_7_31 200 589
scaffold_7_31 644 2950

scaffold_7_32 200 262
scaffold_7_32 335 838

scaffold_7_33 200 1597
scaffold_7_33 2051 2140

scaffold_7_34 200 230
scaffold_7_34 287 1227

scaffold_7_35 200 291
scaffold_7_35 340 2074

scaffold_7_36 200 382
scaffold_7_36 452 470
scaffold_7_36 524 549
scaffold_7_36 601 742
scaffold_7_36 800 1236

scaffold_7_37 200 524
scaffold_7_37 592 1379

scaffold_7_38 200 329
scaffold_7_38 388 1250

scaffold_7_39 200 214
scaffold_7_39 335 370
scaffold_7_39 443 766

scaffold_7_40 200 450
scaffold_7_40 538 1023
scaffold_7_40 1079 1316
scaffold_7_40 1369 1838
scaffold_7_40 2165 2270

scaffold_7_41 200 251
scaffold_7_41 306 1164
scaffold_7_41 1220 1493

scaffold_7_42 200 1294

scaffold_7_43 200 372
scaffold_7_43 430 1058
scaffold_7_43 1111 1161
scaffold_7_43 1209 1289
scaffold_7_43 1341 1627

scaffold_7_44 200 380
scaffold_7_44 463 691
scaffold_7_44 749 939
scaffold_7_44 1018 1103

scaffold_7_45 200 645
scaffold_7_45 708 1737

scaffold_7_46 200 616
scaffold_7_46 675 1017
scaffold_7_46 1601 1635
scaffold_7_46 2146 2171
scaffold_7_46 3018 3032
scaffold_7_46 4166 4188
scaffold_7_46 5536 5551
scaffold_7_46 5876 5894

scaffold_7_47 200 1186

scaffold_7_48 200 339
scaffold_7_48 400 1708

scaffold_7_49 200 3148
scaffold_7_49 3201 4280

scaffold_7_50 200 237
scaffold_7_50 319 988

scaffold_7_51 200 235
scaffold_7_51 907 3021

scaffold_7_52 200 452
scaffold_7_52 501 1576
scaffold_7_52 1633 4686

scaffold_7_53 200 226
scaffold_7_53 286 1839

scaffold_7_54 200 234
scaffold_7_54 303 488
scaffold_7_54 541 1496
scaffold_7_54 1776 1795

scaffold_7_55 200 224
scaffold_7_55 398 2448
scaffold_7_55 2596 2688

scaffold_7_56 200 562
scaffold_7_56 632 2245
scaffold_7_56 2584 2622

scaffold_7_57 200 239
scaffold_7_57 425 1539
scaffold_7_57 1809 1820
scaffold_7_57 2504 2511
scaffold_7_57 2583 2586

scaffold_7_58 200 699
scaffold_7_58 746 1279
scaffold_7_58 1331 1437
scaffold_7_58 1487 1991
scaffold_7_58 3134 3146

scaffold_7_59 200 217
scaffold_7_59 378 462
scaffold_7_59 514 1370
scaffold_7_59 1464 2029
scaffold_7_59 2078 3035

scaffold_7_60 200 1060

scaffold_7_61 200 290
scaffold_7_61 359 485
scaffold_7_61 554 3029

scaffold_7_62 200 3580

scaffold_7_63 200 1804

scaffold_7_64 200 383
scaffold_7_64 462 675
scaffold_7_64 725 955
scaffold_7_64 1004 1487
scaffold_7_64 1540 2691

scaffold_7_65 200 245
scaffold_7_65 339 729
scaffold_7_65 796 1840

scaffold_7_66 200 7006

scaffold_7_67 200 317
scaffold_7_67 392 684
scaffold_7_67 1133 1654

scaffold_7_68 200 248
scaffold_7_68 308 485
scaffold_7_68 539 1115

scaffold_7_69 200 314
scaffold_7_69 436 755

scaffold_7_70 200 292
scaffold_7_70 383 1834

scaffold_7_71 200 300
scaffold_7_71 354 405
scaffold_7_71 460 595
scaffold_7_71 648 1507

scaffold_7_72 200 262
scaffold_7_72 363 815

scaffold_7_73 200 352
scaffold_7_73 428 1291

scaffold_7_74 200 623
scaffold_7_74 691 3854
scaffold_7_74 3904 4374
scaffold_7_74 4573 4591
scaffold_7_74 5066 5088
scaffold_7_74 5466 5497
scaffold_7_74 5768 5779
scaffold_7_74 6677 6712
scaffold_7_74 7193 7216
scaffold_7_74 7316 7769
scaffold_7_74 7826 7913
scaffold_7_74 7971 8431

scaffold_7_75 200 324
scaffold_7_75 387 1122

scaffold_7_76 200 1763
scaffold_7_76 1845 2386

scaffold_7_77 200 331
scaffold_7_77 413 2534
scaffold_7_77 2964 3086
scaffold_7_77 3239 3254
scaffold_7_77 3384 3395
scaffold_7_77 4138 4148
scaffold_7_77 4229 4243
scaffold_7_77 4381 4385
scaffold_7_77 4658 4660

scaffold_7_78 200 614
scaffold_7_78 668 3405

scaffold_7_79 200 228
scaffold_7_79 323 557
scaffold_7_79 612 1062
scaffold_7_79 1115 1518

scaffold_7_80 200 850

scaffold_7_81 200 761
scaffold_7_81 818 904
scaffold_7_81 965 2475

scaffold_7_82 200 273
scaffold_7_82 356 1261
scaffold_7_82 1495 1506
scaffold_7_82 1779 1788
scaffold_7_82 2166 2221
scaffold_7_82 2370 2396
scaffold_7_82 2638 2659
scaffold_7_82 2757 2770
scaffold_7_82 2816 2843

scaffold_7_83 200 351
scaffold_7_83 425 1945
scaffold_7_83 2005 2038

scaffold_7_84 200 300
scaffold_7_84 564 609
scaffold_7_84 741 770
scaffold_7_84 863 1046
scaffold_7_84 1113 1252

scaffold_7_85 200 404
scaffold_7_85 473 1605

scaffold_7_86 200 1341
scaffold_7_86 1392 3003

scaffold_7_87 200 628

scaffold_7_88 200 345
scaffold_7_88 429 3210

scaffold_7_89 200 721
scaffold_7_89 782 1927

scaffold_7_90 200 1228

scaffold_7_91 200 1531
scaffold_7_91 1586 3244
scaffold_7_91 3300 3389

scaffold_7_92 200 259
scaffold_7_92 350 376
scaffold_7_92 540 923
scaffold_7_92 983 1108

scaffold_7_93 200 2839

scaffold_7_94 200 203
scaffold_7_94 642 1011
scaffold_7_94 1333 1346
scaffold_7_94 2262 2284
scaffold_7_94 2669 2688
scaffold_7_94 3009 3019
scaffold_7_94 3319 3330
scaffold_7_94 4399 4406

scaffold_7_95 200 362
scaffold_7_95 419 1581

scaffold_7_96 200 713
scaffold_7_96 764 1368

scaffold_7_97 200 505
scaffold_7_97 545 2788

scaffold_7_98 200 1112
scaffold_7_98 1166 3105

scaffold_7_99 200 236
scaffold_7_99 298 313
scaffold_7_99 422 517
scaffold_7_99 583 883

scaffold_7_100 200 314
scaffold_7_100 371 387
scaffold_7_100 464 574
scaffold_7_100 627 2462
scaffold_7_100 3632 4369

scaffold_7_101 200 314
scaffold_7_101 371 387
scaffold_7_101 464 574
scaffold_7_101 627 1455
scaffold_7_101 2197 2462
scaffold_7_101 3632 4369

scaffold_7_102 200 325
scaffold_7_102 424 1965

scaffold_7_103 200 325
scaffold_7_103 385 1482

scaffold_7_104 200 3085

scaffold_7_105 200 1840

scaffold_7_106 200 244
scaffold_7_106 437 821
scaffold_7_106 897 1126

scaffold_7_107 200 228
scaffold_7_107 273 358
scaffold_7_107 409 563
scaffold_7_107 806 904

scaffold_7_108 200 2113

scaffold_7_109 200 219
scaffold_7_109 366 1719

scaffold_7_110 200 277
scaffold_7_110 335 401
scaffold_7_110 455 835
scaffold_7_110 883 971
scaffold_7_110 1024 3504
scaffold_7_110 3556 5607

scaffold_7_111 200 1471

scaffold_7_112 200 212
scaffold_7_112 551 808
scaffold_7_112 865 1208

scaffold_7_113 200 1972

scaffold_7_114 200 2755

scaffold_7_115 200 751

scaffold_7_116 200 305
scaffold_7_116 369 1879

scaffold_7_117 200 236
scaffold_7_117 299 819

scaffold_7_118 200 1330

scaffold_7_119 200 331
scaffold_7_119 403 2712

scaffold_7_120 200 466
scaffold_7_120 522 1398
scaffold_7_120 1456 1515
scaffold_7_120 1576 2306

scaffold_7_121 200 295
scaffold_7_121 363 844
scaffold_7_121 922 1117

scaffold_7_122 200 1444

scaffold_7_123 200 352
scaffold_7_123 423 1703
scaffold_7_123 1762 1890

scaffold_7_124 200 327
scaffold_7_124 849 2751

scaffold_7_125 200 1370
scaffold_7_125 2043 2158
scaffold_7_125 2223 2312
scaffold_7_125 2367 2419
scaffold_7_125 2475 2612
scaffold_7_125 2673 3021

scaffold_7_126 200 318
scaffold_7_126 413 539
scaffold_7_126 636 806

scaffold_7_127 200 1102

scaffold_7_128 200 1492
scaffold_7_128 6209 6217
scaffold_7_128 6403 6405

scaffold_7_129 200 211
scaffold_7_129 277 669
scaffold_7_129 747 1208
scaffold_7_129 1275 1431
scaffold_7_129 1545 1822

scaffold_7_130 200 272
scaffold_7_130 414 511
scaffold_7_130 589 751
scaffold_7_130 814 1715

scaffold_7_131 200 598
scaffold_7_131 743 1413
scaffold_7_131 1486 1738

scaffold_7_132 200 1393
scaffold_7_132 1449 1804
scaffold_7_132 1859 1973

scaffold_7_133 200 379
scaffold_7_133 458 1036
scaffold_7_133 1103 1420

scaffold_7_134 200 798
scaffold_7_134 856 1428
scaffold_7_134 1481 1931

scaffold_7_135 200 277
scaffold_7_135 358 791
scaffold_7_135 849 2274
scaffold_7_135 2331 2957

scaffold_7_136 200 677
scaffold_7_136 753 865

scaffold_7_137 200 1057
scaffold_7_137 1115 3199

scaffold_7_138 200 1717

scaffold_7_139 200 3127

scaffold_7_140 200 436
scaffold_7_140 481 828
scaffold_7_140 900 1352

scaffold_7_141 200 2193
scaffold_7_141 2250 2421

scaffold_7_142 200 828
scaffold_7_142 889 1699

scaffold_7_143 200 2404

scaffold_7_144 200 2881

scaffold_7_145 200 2059

scaffold_7_146 200 441
scaffold_7_146 497 584
scaffold_7_146 651 1082

scaffold_7_147 200 1624

scaffold_7_148 200 2668

scaffold_7_149 200 286
scaffold_7_149 722 732
scaffold_7_149 815 834
scaffold_7_149 1004 1014
scaffold_7_149 1565 1575
scaffold_7_149 2179 2199
scaffold_7_149 2835 2846
scaffold_7_149 3777 3788
scaffold_7_149 3961 4003
scaffold_7_149 4581 5876

scaffold_7_150 200 279
scaffold_7_150 480 780
scaffold_7_150 878 1195
scaffold_7_150 1250 1385
scaffold_7_150 1441 1449
scaffold_7_150 1506 1570
scaffold_7_150 1618 1680

scaffold_7_151 200 339
scaffold_7_151 393 488
scaffold_7_151 743 1924
scaffold_7_151 1986 3243

scaffold_7_152 200 242
scaffold_7_152 310 1259

scaffold_7_153 200 616
scaffold_7_153 667 4251

scaffold_7_154 200 506
scaffold_7_154 563 2289

scaffold_7_155 200 343
scaffold_7_155 414 1181
scaffold_7_155 1364 1695
scaffold_7_155 2128 2253
scaffold_7_155 2298 2301

scaffold_7_156 200 260
scaffold_7_156 334 788

scaffold_7_157 200 2146

scaffold_7_158 200 358
scaffold_7_158 461 2464
scaffold_7_158 2532 2624

scaffold_7_159 200 454
scaffold_7_159 511 1008
scaffold_7_159 1054 1119

scaffold_7_160 200 1728
scaffold_7_160 1788 1848
scaffold_7_160 2056 2065
scaffold_7_160 2157 2188

scaffold_7_161 200 310
scaffold_7_161 374 784
scaffold_7_161 848 1003

scaffold_7_162 200 238
scaffold_7_162 290 495
scaffold_7_162 552 607
scaffold_7_162 1705 1751
scaffold_7_162 1815 2738
scaffold_7_162 2876 3412
scaffold_7_162 3466 3990

scaffold_7_163 200 238
scaffold_7_163 290 495
scaffold_7_163 552 607
scaffold_7_163 665 690

scaffold_7_164 200 1423

scaffold_7_165 200 314
scaffold_7_165 376 399
scaffold_7_165 454 505
scaffold_7_165 566 580
scaffold_7_165 645 2549
scaffold_7_165 2619 2736

scaffold_7_166 200 1195
scaffold_7_166 1247 2173

scaffold_7_167 200 341
scaffold_7_167 423 604
scaffold_7_167 656 1423

scaffold_7_168 200 3199

scaffold_7_169 200 310
scaffold_7_169 377 904

scaffold_7_170 200 550

scaffold_7_171 200 271
scaffold_7_171 335 577
scaffold_7_171 650 988

scaffold_7_172 200 227
scaffold_7_172 283 350
scaffold_7_172 399 2497
scaffold_7_172 2557 2704

scaffold_7_173 200 289
scaffold_7_173 340 457
scaffold_7_173 608 1116

scaffold_7_174 200 400
scaffold_7_174 626 2068
scaffold_7_174 2129 2241
scaffold_7_174 2299 2452

scaffold_7_175 200 1932
scaffold_7_175 2015 2150

scaffold_7_176 200 228
scaffold_7_176 765 2793

scaffold_7_177 200 422
scaffold_7_177 478 1910

scaffold_7_178 200 1312
scaffold_7_178 1368 2636

scaffold_7_179 200 290
scaffold_7_179 352 1311
scaffold_7_179 1367 1554

scaffold_7_180 200 771
scaffold_7_180 829 1216

scaffold_7_181 200 326
scaffold_7_181 427 902
scaffold_7_181 956 2227

scaffold_7_182 200 462
scaffold_7_182 569 996
scaffold_7_182 1055 2094

scaffold_7_183 200 1729

scaffold_7_184 200 1161
scaffold_7_184 1222 1789
scaffold_7_184 1849 1926

scaffold_7_185 200 1909

scaffold_7_186 200 265
scaffold_7_186 328 384
scaffold_7_186 452 545
scaffold_7_186 616 1307

scaffold_7_187 200 223
scaffold_7_187 289 473
scaffold_7_187 541 959
scaffold_7_187 1015 1142

scaffold_7_188 200 206
scaffold_7_188 346 944
scaffold_7_188 999 2867

scaffold_7_189 200 655
scaffold_7_189 729 1244

scaffold_7_190 200 253
scaffold_7_190 312 451
scaffold_7_190 594 870

scaffold_7_191 200 419
scaffold_7_191 538 1717
scaffold_7_191 1768 3226

scaffold_7_192 200 274
scaffold_7_192 331 360
scaffold_7_192 413 721
scaffold_7_192 775 1731

scaffold_7_193 200 3227
scaffold_7_193 3283 3392

scaffold_7_194 200 775
scaffold_7_194 850 1305

scaffold_7_195 200 320
scaffold_7_195 409 1022

scaffold_7_196 200 670
scaffold_7_196 728 1008
scaffold_7_196 1069 1315
scaffold_7_196 1369 1411
scaffold_7_196 1459 2123

scaffold_7_197 200 477
scaffold_7_197 542 2318
scaffold_7_197 2392 2577

scaffold_7_198 200 3019

scaffold_7_199 200 204
scaffold_7_199 260 303
scaffold_7_199 369 691

scaffold_7_200 200 209
scaffold_7_200 2098 2118
scaffold_7_200 2179 2185
scaffold_7_200 2245 2297
scaffold_7_200 2371 3089

scaffold_7_201 200 258
scaffold_7_201 315 381
scaffold_7_201 437 1416
scaffold_7_201 1466 2339

scaffold_7_202 200 350
scaffold_7_202 411 928

scaffold_7_203 200 311
scaffold_7_203 367 1205
scaffold_7_203 1269 1286
scaffold_7_203 1488 1496
scaffold_7_203 1850 1874
scaffold_7_203 2169 2191
scaffold_7_203 2686 2708
scaffold_7_203 4024 4052
scaffold_7_203 4913 4933
scaffold_7_203 5075 5088
scaffold_7_203 5156 5181
scaffold_7_203 5745 5764
scaffold_7_203 5835 5860

scaffold_7_204 200 338
scaffold_7_204 410 1140

scaffold_7_205 200 268
scaffold_7_205 345 462
scaffold_7_205 528 827
scaffold_7_205 883 968

scaffold_7_206 200 470
scaffold_7_206 541 1700

scaffold_7_207 200 1921

scaffold_7_208 200 332
scaffold_7_208 614 873

scaffold_7_209 200 202
scaffold_7_209 443 755
scaffold_7_209 841 965

scaffold_7_210 200 316
scaffold_7_210 379 481
scaffold_7_210 545 681
scaffold_7_210 735 752

scaffold_7_211 200 315
scaffold_7_211 366 2400

scaffold_7_212 200 940
scaffold_7_212 994 1655
scaffold_7_212 1709 1859

scaffold_7_213 200 1855

scaffold_7_214 200 964

scaffold_7_215 200 239
scaffold_7_215 794 1941

scaffold_7_216 200 487
scaffold_7_216 554 910
scaffold_7_216 1039 1249
scaffold_7_216 1303 1705
scaffold_7_216 2127 2150
scaffold_7_216 2900 2926
scaffold_7_216 2969 3007
scaffold_7_216 3137 3150
scaffold_7_216 3245 3287
scaffold_7_216 3681 3698
scaffold_7_216 3808 3822
scaffold_7_216 4238 4264
scaffold_7_216 5417 5428
scaffold_7_216 5918 5939

scaffold_7_217 200 204
scaffold_7_217 442 534
scaffold_7_217 1276 1290
scaffold_7_217 1358 1372
scaffold_7_217 1511 1521
scaffold_7_217 1736 1757
scaffold_7_217 2409 2420
scaffold_7_217 2471 2482
scaffold_7_217 2642 2653
scaffold_7_217 3077 3091
scaffold_7_217 3141 3151
scaffold_7_217 3333 3347
scaffold_7_217 3475 3492
scaffold_7_217 3547 3575
scaffold_7_217 3629 3641
scaffold_7_217 3731 3748
scaffold_7_217 3952 3963
scaffold_7_217 4357 4368
scaffold_7_217 4470 4534
scaffold_7_217 4691 5026
scaffold_7_217 5105 5467

scaffold_7_218 200 1036

scaffold_7_219 200 1327

scaffold_7_220 200 398
scaffold_7_220 453 794
scaffold_7_220 857 939

scaffold_7_221 200 292
scaffold_7_221 380 4528

scaffold_7_222 200 1903

scaffold_7_223 200 516
scaffold_7_223 570 1215

scaffold_7_224 200 604
scaffold_7_224 667 1275

scaffold_7_225 200 299
scaffold_7_225 352 2291

scaffold_7_226 200 233
scaffold_7_226 316 404
scaffold_7_226 502 644
scaffold_7_226 765 911
scaffold_7_226 1007 1428
scaffold_7_226 1481 1517
scaffold_7_226 1570 1684
scaffold_7_226 1738 2580

scaffold_7_227 200 502
scaffold_7_227 569 758
scaffold_7_227 831 1117

scaffold_7_228 200 466
scaffold_7_228 691 2052

scaffold_7_229 200 614
scaffold_7_229 691 1700
scaffold_7_229 1769 1813
scaffold_7_229 1869 1904
scaffold_7_229 1982 1999
scaffold_7_229 2193 2234

scaffold_7_230 200 441
scaffold_7_230 510 1773

scaffold_7_231 200 437
scaffold_7_231 502 1097

scaffold_7_232 200 306
scaffold_7_232 360 1125

scaffold_7_233 200 1105

scaffold_7_234 200 1639

scaffold_7_235 200 384
scaffold_7_235 472 531
scaffold_7_235 602 1070

scaffold_7_236 200 269
scaffold_7_236 627 639
scaffold_7_236 713 731
scaffold_7_236 1213 1237
scaffold_7_236 2453 2471
scaffold_7_236 2561 2572
scaffold_7_236 2633 2646
scaffold_7_236 3464 3474
scaffold_7_236 3725 3741
scaffold_7_236 4288 4369
scaffold_7_236 4937 5211
scaffold_7_236 5260 8562
scaffold_7_236 8622 8762
scaffold_7_236 8823 8847

scaffold_7_237 200 1231

scaffold_7_238 200 652
scaffold_7_238 717 785
scaffold_7_238 839 1180

scaffold_7_239 200 216
scaffold_7_239 286 559
scaffold_7_239 646 687

scaffold_7_240 200 678
scaffold_7_240 772 1636

scaffold_7_241 200 1114
scaffold_7_241 1170 1868

scaffold_7_242 200 266
scaffold_7_242 432 1648

scaffold_7_243 200 1360

scaffold_7_244 200 5905

scaffold_7_245 200 237
scaffold_7_245 309 3571
scaffold_7_245 3630 3937

scaffold_7_246 200 248
scaffold_7_246 380 1062
scaffold_7_246 1155 1448

scaffold_7_247 200 470
scaffold_7_247 580 2252

scaffold_7_248 200 231
scaffold_7_248 293 310
scaffold_7_248 653 817
scaffold_7_248 921 984

scaffold_7_249 200 254
scaffold_7_249 310 880
scaffold_7_249 941 1503
scaffold_7_249 1559 1716

scaffold_7_250 200 1426
scaffold_7_250 1482 1833
scaffold_7_250 1897 1970

scaffold_7_251 200 215
scaffold_7_251 298 695
scaffold_7_251 781 1359

scaffold_7_252 200 258
scaffold_7_252 387 1953
scaffold_7_252 2017 2034

scaffold_7_253 200 374
scaffold_7_253 521 3882

scaffold_7_254 200 1153

scaffold_7_255 200 369
scaffold_7_255 443 2147

scaffold_7_256 200 1543

scaffold_7_257 200 217
scaffold_7_257 336 383
scaffold_7_257 488 560
scaffold_7_257 617 696
scaffold_7_257 754 1068
scaffold_7_257 1127 1600
scaffold_7_257 1675 1803

scaffold_7_258 200 328
scaffold_7_258 621 764
scaffold_7_258 817 874
scaffold_7_258 925 2702

scaffold_7_259 200 4216

scaffold_7_260 200 2080

scaffold_7_261 200 400
scaffold_7_261 476 2290

scaffold_7_262 200 298
scaffold_7_262 371 1963

scaffold_7_263 200 1776
scaffold_7_263 1843 2971

scaffold_7_264 200 1765

scaffold_7_265 200 2164

scaffold_7_266 200 1369

scaffold_7_267 200 306
scaffold_7_267 383 3251

scaffold_7_268 200 241
scaffold_7_268 415 460
scaffold_7_268 529 602
scaffold_7_268 669 997
scaffold_7_268 1063 2286
scaffold_7_268 2348 2567

scaffold_7_269 200 1675

scaffold_7_270 200 423
scaffold_7_270 477 1076
scaffold_7_270 1135 1386
scaffold_7_270 1440 2301

scaffold_7_271 200 364
scaffold_7_271 434 2529
scaffold_7_271 2827 2843
scaffold_7_271 3048 3063
scaffold_7_271 3698 3704
scaffold_7_271 3810 3812

scaffold_7_272 200 2065

scaffold_7_273 200 291
scaffold_7_273 349 4594

scaffold_7_274 200 521
scaffold_7_274 577 865
scaffold_7_274 924 1593

scaffold_7_275 200 3133

scaffold_7_276 200 337
scaffold_7_276 413 1111
scaffold_7_276 1259 1267
scaffold_7_276 1425 1430
scaffold_7_276 1512 1514

scaffold_7_277 200 388
scaffold_7_277 496 805
scaffold_7_277 884 4962

scaffold_7_278 200 448
scaffold_7_278 510 1334

scaffold_7_279 200 243
scaffold_7_279 314 521
scaffold_7_279 590 746
scaffold_7_279 797 1182
scaffold_7_279 1283 1726

scaffold_7_280 200 244
scaffold_7_280 311 464
scaffold_7_280 532 800

scaffold_7_281 200 252
scaffold_7_281 479 1068
scaffold_7_281 1129 1262
scaffold_7_281 1338 1466

scaffold_7_282 200 254
scaffold_7_282 411 619
scaffold_7_282 706 2934
scaffold_7_282 2997 3137

scaffold_7_283 200 1210

scaffold_7_284 200 443
scaffold_7_284 696 1378

scaffold_7_285 200 614
scaffold_7_285 705 1759

scaffold_7_286 200 2533

scaffold_7_287 200 1960
scaffold_7_287 2040 2199
scaffold_7_287 2247 2278

scaffold_7_288 200 256
scaffold_7_288 357 398
scaffold_7_288 750 802
scaffold_7_288 1060 1072
scaffold_7_288 1447 1465
scaffold_7_288 1765 2123
scaffold_7_288 2185 3747

scaffold_7_289 200 2569

scaffold_7_290 200 226
scaffold_7_290 305 385
scaffold_7_290 505 1185

