44017at5125	scaffold_2	143116	153813
27696at5125	scaffold_6	2483169	2494631
27317at5125	scaffold_4	1967196	1978579
52at5125	scaffold_1	4667474	4686045
18357at5125	scaffold_3	2154159	2166183
55174at5125	scaffold_1	6161972	6172340
9348at5125	scaffold_6	3491255	3503615
35378at5125	scaffold_5	1029736	1040524
5773at5125	scaffold_5	2767824	2779329
49833at5125	scaffold_6	2184226	2195083
1068at5125	scaffold_5	432843	444609
10879at5125	scaffold_4	3005078	3015362
3868at5125	scaffold_2	5372875	5385649
25129at5125	scaffold_1	4681777	4692972
25129at5125	scaffold_2	2985126	2996070
42447at5125	scaffold_5	1826434	1837468
8235at5125	scaffold_2	5617227	5628795
8235at5125	scaffold_7	1883616	1894578
42123at5125	scaffold_6	1125260	1135958
45756at5125	scaffold_1	4354686	4365677
10960at5125	scaffold_1	5561758	5574259
28142at5125	scaffold_5	1338673	1350826
29158at5125	scaffold_5	1444897	1456213
879at5125	scaffold_1	429157	444323
27226at5125	scaffold_3	1522740	1533923
44713at5125	scaffold_1	5431765	5443709
51892at5125	scaffold_3	3809429	3820063
52353at5125	scaffold_2	3058586	3069312
2580at5125	scaffold_6	1525656	1539380
17530at5125	scaffold_1	2895857	2907483
44396at5125	scaffold_1	110415	121242
44396at5125	scaffold_3	2818156	2828827
25931at5125	scaffold_4	313164	324657
35685at5125	scaffold_6	2035741	2046955
35685at5125	scaffold_5	1819539	1841312
35685at5125	scaffold_4	1788444	1798989
11481at5125	scaffold_2	1065049	1076681
37866at5125	scaffold_1	4548364	4559328
37866at5125	scaffold_6	237948	248742
42537at5125	scaffold_3	2437211	2448387
28711at5125	scaffold_2	2099831	2111015
4213at5125	scaffold_2	272842	285532
59492at5125	scaffold_6	960716	971162
2778at5125	scaffold_2	3089886	3102776
20692at5125	scaffold_3	1428949	1440794
17273at5125	scaffold_2	4508996	4520354
2076at5125	scaffold_1	4963940	4978210
28121at5125	scaffold_5	2074399	2086108
20798at5125	scaffold_7	2689719	2701525
25489at5125	scaffold_5	3247517	3258738
23440at5125	scaffold_1	1470649	1482262
35201at5125	scaffold_5	2317013	2327831
32412at5125	scaffold_7	2401306	2412892
38045at5125	scaffold_3	2729732	2740790
5876at5125	scaffold_7	2605263	2617694
5429at5125	scaffold_1	908477	920192
5429at5125	scaffold_3	3406908	3418635
5429at5125	scaffold_4	2291094	2303145
48728at5125	scaffold_2	4728290	4739121
9281at5125	scaffold_1	5659372	5671492
14334at5125	scaffold_2	4900168	4912581
18615at5125	scaffold_2	5193238	5204862
18615at5125	scaffold_6	2467404	2478570
52392at5125	scaffold_5	1089758	1100519
1287at5125	scaffold_2	4694842	4708636
55178at5125	scaffold_6	1591747	1602055
46124at5125	scaffold_1	4676995	4688157
12464at5125	scaffold_2	2300993	2313113
47511at5125	scaffold_1	5371394	5382321
10325at5125	scaffold_3	1153245	1165194
29996at5125	scaffold_7	1265761	1277280
29996at5125	scaffold_6	3567140	3578306
46561at5125	scaffold_5	455136	465703
12239at5125	scaffold_3	3441647	3453741
41796at5125	scaffold_3	4207758	4219115
23325at5125	scaffold_3	1923231	1935297
40059at5125	scaffold_2	1262040	1272921
2137at5125	scaffold_1	5135367	5148986
32629at5125	scaffold_1	2213609	2224715
32629at5125	scaffold_5	1819590	1841318
32629at5125	scaffold_3	597280	608106
30955at5125	scaffold_5	1462504	1474119
60931at5125	scaffold_2	3780403	3790504
55118at5125	scaffold_6	3184748	3195283
30901at5125	scaffold_6	2724330	2735575
30901at5125	scaffold_2	3604744	3615592
10579at5125	scaffold_1	6512809	6525354
32036at5125	scaffold_3	3102337	3113848
48305at5125	scaffold_1	6189274	6200081
19584at5125	scaffold_3	664552	677406
5109at5125	scaffold_6	1766109	1778919
41038at5125	scaffold_4	1964050	1975458
25434at5125	scaffold_5	1490740	1502550
25434at5125	scaffold_7	1522193	1533406
40525at5125	scaffold_2	5727918	5738037
7443at5125	scaffold_6	1814096	1824467
24067at5125	scaffold_3	845854	858565
20117at5125	scaffold_6	3744497	3756443
6784at5125	scaffold_1	4136554	4149301
54481at5125	scaffold_2	2096195	2106957
1400at5125	scaffold_3	3782874	3798823
57838at5125	scaffold_3	3502062	3512529
1066at5125	scaffold_1	2060036	2075300
28456at5125	scaffold_6	310433	321815
50968at5125	scaffold_4	1321505	1331975
50968at5125	scaffold_3	1584187	1594672
43646at5125	scaffold_5	3425741	3436804
44491at5125	scaffold_6	1311499	1322319
8610at5125	scaffold_5	1519495	1531723
49787at5125	scaffold_1	6410852	6421797
2564at5125	scaffold_7	1594460	1608041
23414at5125	scaffold_3	2636571	2648312
43450at5125	scaffold_2	597312	608040
43450at5125	scaffold_7	2778193	2789098
50383at5125	scaffold_1	4723842	4734801
4613at5125	scaffold_5	832794	845765
1771at5125	scaffold_1	1175571	1189462
1771at5125	scaffold_5	2480815	2493958
13664at5125	scaffold_5	1093669	1105522
4397at5125	scaffold_5	2833158	2846798
26146at5125	scaffold_5	2064961	2076782
11536at5125	scaffold_3	3179804	3191720
53537at5125	scaffold_2	3580650	3590882
53566at5125	scaffold_5	973157	984034
53566at5125	scaffold_6	1292678	1303163
33812at5125	scaffold_1	2155856	2166905
35375at5125	scaffold_3	4730766	4741954
11105at5125	scaffold_3	3394311	3406500
11105at5125	scaffold_6	1343692	1355400
11105at5125	scaffold_4	3513893	3525766
2097at5125	scaffold_4	1878596	1892343
35103at5125	scaffold_1	2127631	2139028
17794at5125	scaffold_4	1352112	1363610
27375at5125	scaffold_7	1968328	1980386
53689at5125	scaffold_3	4575084	4586055
33816at5125	scaffold_2	1473596	1486342
36496at5125	scaffold_5	3395013	3405780
54860at5125	scaffold_3	3819792	3829962
15789at5125	scaffold_1	3682609	3694539
51624at5125	scaffold_3	2424831	2435480
37261at5125	scaffold_4	2705834	2716905
50614at5125	scaffold_7	2304430	2315056
22957at5125	scaffold_6	3081464	3093214
22957at5125	scaffold_7	1485977	1497362
22957at5125	scaffold_5	3599344	3610771
31079at5125	scaffold_3	1566439	1577488
31079at5125	scaffold_5	1504687	1515793
31079at5125	scaffold_7	823902	834630
19128at5125	scaffold_5	250149	261878
11367at5125	scaffold_2	4053587	4065461
4960at5125	scaffold_5	3391090	3403838
2551at5125	scaffold_2	4947525	4961731
1676at5125	scaffold_3	1594042	1608276
42399at5125	scaffold_4	2945528	2956588
42399at5125	scaffold_2	3680071	3690685
21365at5125	scaffold_5	982656	994504
35398at5125	scaffold_2	4374228	4385598
35398at5125	scaffold_3	2833320	2844381
35398at5125	scaffold_4	3194147	3206051
42534at5125	scaffold_4	830622	841609
42534at5125	scaffold_5	45374	56369
45956at5125	scaffold_3	4909602	4920367
45956at5125	scaffold_6	2116772	2127508
33675at5125	scaffold_2	4055963	4067420
19388at5125	scaffold_2	3031341	3042944
874at5125	scaffold_2	3355566	3370452
874at5125	scaffold_3	5030150	5044547
874at5125	scaffold_1	5844531	5872751
40226at5125	scaffold_6	3290884	3301750
12761at5125	scaffold_5	1807296	1819908
13516at5125	scaffold_2	5481062	5492729
8118at5125	scaffold_3	4735926	4748188
30458at5125	scaffold_3	1334381	1345651
45369at5125	scaffold_4	453672	465887
20628at5125	scaffold_5	1388364	1400425
5978at5125	scaffold_4	2384416	2398364
58693at5125	scaffold_1	3815000	3825433
42789at5125	scaffold_1	547209	558170
49463at5125	scaffold_2	5369572	5380271
23710at5125	scaffold_3	2773809	2785691
40909at5125	scaffold_1	519020	530433
21244at5125	scaffold_5	928433	941150
15401at5125	scaffold_5	1979979	1992321
29646at5125	scaffold_2	4897575	4909220
25756at5125	scaffold_6	970477	981826
33676at5125	scaffold_4	3866310	3878000
5092at5125	scaffold_3	864092	877010
5092at5125	scaffold_1	6614613	6627471
658at5125	scaffold_5	1755140	1769720
27881at5125	scaffold_2	4716374	4727441
54330at5125	scaffold_3	1478693	1489657
9069at5125	scaffold_5	3851402	3863669
31066at5125	scaffold_3	1589807	1600825
56408at5125	scaffold_5	2474796	2485584
38787at5125	scaffold_3	3269893	3280894
29590at5125	scaffold_2	1804970	1816388
29590at5125	scaffold_7	3265522	3276436
55801at5125	scaffold_6	1294509	1305010
11019at5125	scaffold_7	2892572	2907157
2010at5125	scaffold_2	3491461	3505007
6233at5125	scaffold_6	2466291	2479380
7530at5125	scaffold_3	704459	715793
10185at5125	scaffold_2	1351115	1364576
11704at5125	scaffold_5	2964401	2976830
32326at5125	scaffold_6	2562999	2573985
36868at5125	scaffold_3	2423670	2434660
35967at5125	scaffold_3	4783530	4794642
9500at5125	scaffold_6	2097135	2108925
51631at5125	scaffold_7	787222	797991
15937at5125	scaffold_3	747739	759676
13300at5125	scaffold_3	3056479	3068344
9546at5125	scaffold_3	816264	828630
29391at5125	scaffold_3	2310417	2321934
11247at5125	scaffold_1	3052630	3065530
25405at5125	scaffold_2	5786870	5798086
25405at5125	scaffold_3	2861393	2872469
25405at5125	scaffold_1	5952493	5963437
55565at5125	scaffold_1	2361890	2372090
5856at5125	scaffold_1	2133221	2145824
48683at5125	scaffold_5	2381058	2391515
27247at5125	scaffold_1	5229367	5240645
16952at5125	scaffold_1	6088436	6100761
6767at5125	scaffold_3	4850594	4863553
23519at5125	scaffold_5	1642656	1654834
8252at5125	scaffold_7	2806221	2819009
8875at5125	scaffold_3	2577104	2589101
2083at5125	scaffold_1	4458688	4473241
55308at5125	scaffold_7	2509377	2519631
2945at5125	scaffold_1	4124818	4138034
15836at5125	scaffold_7	433696	444256
9410at5125	scaffold_4	1028230	1040317
35569at5125	scaffold_2	1075144	1086250
35569at5125	scaffold_6	2119824	2164818
35569at5125	scaffold_1	3144512	3155324
56221at5125	scaffold_1	3122294	3132865
14281at5125	scaffold_1	5795393	5810206
40886at5125	scaffold_4	3482962	3493984
40886at5125	scaffold_2	6034050	6044895
9777at5125	scaffold_2	4150555	4162864
23873at5125	scaffold_2	5522513	5540610
46642at5125	scaffold_5	1589462	1600415
19615at5125	scaffold_1	1432823	1444508
4816at5125	scaffold_2	3084366	3097109
56168at5125	scaffold_4	3721629	3732188
7997at5125	scaffold_2	2655041	2667079
30at5125	scaffold_1	4417154	4442098
21255at5125	scaffold_2	455004	466403
57278at5125	scaffold_5	3424207	3434808
51434at5125	scaffold_5	3535287	3546063
23000at5125	scaffold_3	2151591	2163070
5819at5125	scaffold_3	3661347	3674651
47689at5125	scaffold_4	2861556	2872405
56004at5125	scaffold_3	4709849	4720850
55218at5125	scaffold_1	3798899	3809386
22866at5125	scaffold_4	3875401	3886873
13845at5125	scaffold_4	213009	224950
53956at5125	scaffold_5	3818456	3829109
15144at5125	scaffold_1	3442195	3484994
15144at5125	scaffold_2	2412312	2422785
12400at5125	scaffold_3	1421180	1433102
53033at5125	scaffold_6	1292651	1303145
53033at5125	scaffold_5	973450	983941
52999at5125	scaffold_1	3971795	3982511
55681at5125	scaffold_3	2140178	2150825
51998at5125	scaffold_2	2355773	2366639
42302at5125	scaffold_1	2549071	2560681
2870at5125	scaffold_5	2843680	2856552
35554at5125	scaffold_3	483591	494743
53500at5125	scaffold_4	2067807	2078064
17327at5125	scaffold_7	2283356	2294926
6387at5125	scaffold_7	313406	326482
20082at5125	scaffold_2	4845177	4856783
37748at5125	scaffold_5	958510	969493
23210at5125	scaffold_1	1608612	1620138
30387at5125	scaffold_1	1798588	1810351
3340at5125	scaffold_3	3406068	3418869
3340at5125	scaffold_1	6535232	6547340
37887at5125	scaffold_3	838109	849207
35997at5125	scaffold_4	2015177	2026997
2728at5125	scaffold_2	102498	115560
34740at5125	scaffold_1	4412225	4423124
4944at5125	scaffold_2	4194518	4207137
13703at5125	scaffold_2	4907643	4919666
8085at5125	scaffold_7	1271053	1283287
10012at5125	scaffold_1	2911784	2924098
6609at5125	scaffold_5	2214132	2226622
55229at5125	scaffold_6	914497	925080
10007at5125	scaffold_4	2017491	2030025
32720at5125	scaffold_1	3831525	3843704
52838at5125	scaffold_6	1185901	1196434
25388at5125	scaffold_1	3441784	3485012
45378at5125	scaffold_7	2773493	2784282
57693at5125	scaffold_7	1961599	1972521
47257at5125	scaffold_3	755464	766058
6996at5125	scaffold_7	836368	847876
36663at5125	scaffold_2	5340529	5351533
22284at5125	scaffold_6	670655	682191
21952at5125	scaffold_1	1457658	1469481
13067at5125	scaffold_4	410125	422141
16794at5125	scaffold_3	5038521	5050143
16794at5125	scaffold_1	4899757	4911630
5618at5125	scaffold_5	557222	570096
14152at5125	scaffold_2	2501269	2516487
14152at5125	scaffold_3	2080905	2092422
14152at5125	scaffold_4	3915236	3926635
30104at5125	scaffold_7	1339753	1350942
33461at5125	scaffold_7	1580230	1591076
33461at5125	scaffold_4	2685014	2695682
33461at5125	scaffold_2	3615439	3626128
24675at5125	scaffold_1	5557772	5569131
24675at5125	scaffold_2	5787016	5797987
24675at5125	scaffold_3	2861399	2872472
43166at5125	scaffold_1	5684567	5695323
53797at5125	scaffold_1	251173	261481
44796at5125	scaffold_2	628847	639518
47532at5125	scaffold_4	3828043	3838885
31356at5125	scaffold_1	5937922	5948998
59419at5125	scaffold_5	3766193	3776612
44063at5125	scaffold_2	3728936	3739562
51009at5125	scaffold_1	2298215	2308820
50505at5125	scaffold_6	2552411	2563499
36221at5125	scaffold_4	3100997	3112294
30531at5125	scaffold_5	187141	198245
8728at5125	scaffold_4	1041430	1053477
8728at5125	scaffold_1	615651	627864
8728at5125	scaffold_7	3406468	3418417
26387at5125	scaffold_2	4037049	4048281
26406at5125	scaffold_3	3520966	3532435
46683at5125	scaffold_3	2786321	2797142
30912at5125	scaffold_1	3557481	3569124
37625at5125	scaffold_7	3123857	3135039
37625at5125	scaffold_6	2401809	2426628
37625at5125	scaffold_2	3449946	3460767
8032at5125	scaffold_3	2889725	2902091
8032at5125	scaffold_5	155391	167388
50708at5125	scaffold_5	1476970	1487885
18196at5125	scaffold_1	5555147	5567007
32400at5125	scaffold_1	1430884	1442084
32400at5125	scaffold_6	1336616	1347401
32400at5125	scaffold_5	1052917	1063727
200at5125	scaffold_3	894331	910812
11454at5125	scaffold_1	5628206	5640879
11454at5125	scaffold_6	3006543	3017826
59929at5125	scaffold_4	586410	597057
24418at5125	scaffold_4	2947936	2959196
11423at5125	scaffold_5	440329	452214
11423at5125	scaffold_6	1545201	1556978
24694at5125	scaffold_5	618250	629611
31881at5125	scaffold_3	3253352	3265213
20287at5125	scaffold_4	3754438	3766190
20287at5125	scaffold_6	2467404	2478669
20287at5125	scaffold_1	5679681	5714841
40485at5125	scaffold_3	2815055	2826472
53746at5125	scaffold_3	3840972	3851427
13241at5125	scaffold_5	2208605	2220417
13241at5125	scaffold_2	1151882	1163318
6627at5125	scaffold_4	3663698	3676031
6627at5125	scaffold_3	821246	832820
55381at5125	scaffold_1	5180062	5190745
55945at5125	scaffold_6	251052	261732
5530at5125	scaffold_3	927222	940443
11369at5125	scaffold_3	1637325	1649199
47023at5125	scaffold_3	1266683	1277809
4005at5125	scaffold_5	2879261	2892786
5680at5125	scaffold_1	1414108	1427133
50050at5125	scaffold_4	1208731	1219741
55813at5125	scaffold_3	2572432	2583034
51807at5125	scaffold_1	5890130	5900923
10356at5125	scaffold_2	3512232	3524756
33884at5125	scaffold_6	733094	744178
39464at5125	scaffold_5	3102256	3113154
28035at5125	scaffold_6	3195744	3206889
11279at5125	scaffold_4	2908426	2920613
44852at5125	scaffold_5	2665406	2676017
60640at5125	scaffold_1	936556	946630
58076at5125	scaffold_2	2208821	2219042
48795at5125	scaffold_1	4947380	4957880
16797at5125	scaffold_4	3185869	3197590
18418at5125	scaffold_6	3566546	3578381
54975at5125	scaffold_2	4584700	4595068
5404at5125	scaffold_2	999372	1013623
5404at5125	scaffold_4	2166186	2179788
9278at5125	scaffold_1	5397924	5409760
5481at5125	scaffold_7	2423507	2435896
45355at5125	scaffold_4	3879187	3889930
23409at5125	scaffold_2	3375444	3387202
45370at5125	scaffold_6	3779361	3790230
45370at5125	scaffold_1	1047312	1058124
45370at5125	scaffold_2	912550	923542
10442at5125	scaffold_1	3713840	3726413
4552at5125	scaffold_1	4325880	4339409
9720at5125	scaffold_2	3451623	3464006
55902at5125	scaffold_2	867794	878054
54359at5125	scaffold_6	1255668	1266168
6874at5125	scaffold_1	470696	483089
6674at5125	scaffold_6	3406748	3418886
56421at5125	scaffold_2	2970233	2980660
50032at5125	scaffold_4	2278420	2289250
20216at5125	scaffold_3	841703	853499
20216at5125	scaffold_4	144741	156147
41926at5125	scaffold_3	4679019	4690176
7441at5125	scaffold_1	3570188	3582237
32312at5125	scaffold_2	1347825	1359675
43827at5125	scaffold_5	2899367	2910162
22826at5125	scaffold_7	3269710	3281344
22826at5125	scaffold_3	1963344	1974927
22826at5125	scaffold_1	6100710	6112149
39094at5125	scaffold_1	1312031	1323050
33445at5125	scaffold_1	1875349	1902308
3424at5125	scaffold_6	639487	652552
3651at5125	scaffold_1	4008213	4020417
16100at5125	scaffold_2	2397065	2430285
16100at5125	scaffold_5	2421319	2432824
16100at5125	scaffold_6	3123575	3135050
57470at5125	scaffold_4	3285985	3296443
54528at5125	scaffold_1	4647994	4658185
21052at5125	scaffold_3	3241599	3252867
29890at5125	scaffold_3	2818054	2829022
29890at5125	scaffold_2	3419618	3430559
29890at5125	scaffold_1	110376	121071
1462at5125	scaffold_3	3802290	3817073
7403at5125	scaffold_3	301987	314971
16393at5125	scaffold_2	2637696	2649425
16393at5125	scaffold_4	3915233	3926863
16393at5125	scaffold_1	452787	464268
55752at5125	scaffold_1	3058572	3069077
23697at5125	scaffold_7	3421809	3433407
23526at5125	scaffold_1	3009926	3021249
23526at5125	scaffold_4	4035447	4046608
4705at5125	scaffold_4	1438444	1451317
56642at5125	scaffold_1	3000703	3010987
58730at5125	scaffold_2	5512082	5522273
50084at5125	scaffold_2	2481658	2491852
49at5125	scaffold_1	397992	419634
9374at5125	scaffold_2	4505765	4518689
39787at5125	scaffold_1	3918777	3929763
40821at5125	scaffold_1	2950270	2961052
24663at5125	scaffold_7	167308	179340
39475at5125	scaffold_4	2700906	2711871
10190at5125	scaffold_1	4203870	4217530
33631at5125	scaffold_7	3330387	3342053
16717at5125	scaffold_1	2003852	2015396
8100at5125	scaffold_7	3503292	3550115
21396at5125	scaffold_1	482195	493577
54904at5125	scaffold_3	3920395	3931221
29714at5125	scaffold_5	3648405	3659851
4832at5125	scaffold_7	303892	317434
27016at5125	scaffold_4	3280936	3292138
5532at5125	scaffold_4	3377617	3391000
36848at5125	scaffold_2	1716492	1727712
40922at5125	scaffold_1	5948084	5959031
10188at5125	scaffold_1	1990981	2004711
15770at5125	scaffold_4	2118875	2131100
42643at5125	scaffold_1	1239269	1249823
45843at5125	scaffold_5	2902685	2913583
50037at5125	scaffold_2	2794024	2804824
246at5125	scaffold_7	2460188	2475014
29501at5125	scaffold_2	1271000	1282331
29501at5125	scaffold_4	2247601	2258942
29501at5125	scaffold_1	6483676	6494620
16763at5125	scaffold_3	4802813	4814554
16763at5125	scaffold_4	4025431	4036769
33782at5125	scaffold_1	2075248	2086336
13808at5125	scaffold_5	1849785	1861920
53591at5125	scaffold_2	4324633	4335226
57613at5125	scaffold_4	1147161	1157614
29730at5125	scaffold_2	2167326	2178655
29730at5125	scaffold_3	2472212	2483599
10860at5125	scaffold_1	1700807	1713361
39587at5125	scaffold_1	5480347	5490925
39587at5125	scaffold_4	3984423	3994932
25394at5125	scaffold_1	5667932	5679032
25394at5125	scaffold_3	1628640	1639699
25394at5125	scaffold_2	5180747	5191852
34619at5125	scaffold_1	1315369	1326643
2629at5125	scaffold_3	3283365	3296725
46195at5125	scaffold_6	1790404	1842060
46195at5125	scaffold_2	4302548	4313294
46195at5125	scaffold_5	3565907	3576644
58474at5125	scaffold_7	2799136	2809512
48008at5125	scaffold_2	2470414	2481026
8055at5125	scaffold_6	2499510	2511888
8055at5125	scaffold_4	944624	956783
58761at5125	scaffold_3	1407922	1418175
9721at5125	scaffold_2	3576113	3589408
55439at5125	scaffold_4	1934142	1945239
6383at5125	scaffold_7	459061	471749
53414at5125	scaffold_1	4783927	4794481
55440at5125	scaffold_1	3442219	3484994
55440at5125	scaffold_4	3712244	3722468
55440at5125	scaffold_2	2412558	2422761
38026at5125	scaffold_5	970691	981912
12460at5125	scaffold_5	3075098	3086740
9303at5125	scaffold_4	2763111	2775087
20836at5125	scaffold_2	5676832	5688609
20836at5125	scaffold_7	1486196	1497362
30653at5125	scaffold_3	3577513	3588589
14490at5125	scaffold_5	1645960	1658035
47993at5125	scaffold_4	258473	270301
27094at5125	scaffold_2	4664493	4676381
53018at5125	scaffold_4	3095913	3106724
33629at5125	scaffold_2	4834043	4845686
35352at5125	scaffold_1	208894	220250
52889at5125	scaffold_5	3146171	3157398
12295at5125	scaffold_1	1490108	1502033
53110at5125	scaffold_7	1966385	1977525
41948at5125	scaffold_2	2103407	2114156
18633at5125	scaffold_1	693123	704388
5942at5125	scaffold_1	5415449	5427896
28753at5125	scaffold_4	1759897	1771315
29680at5125	scaffold_4	2479591	2490814
50611at5125	scaffold_7	3560463	3571321
27937at5125	scaffold_3	1363772	1375400
56399at5125	scaffold_5	3857239	3867787
40519at5125	scaffold_1	6127374	6137907
29448at5125	scaffold_3	1261053	1272494
46293at5125	scaffold_1	827038	837774
25080at5125	scaffold_3	202857	214398
50879at5125	scaffold_7	904272	914990
4506at5125	scaffold_2	1640648	1653212
4506at5125	scaffold_1	4212388	4224981
4506at5125	scaffold_3	5109815	5121972
46370at5125	scaffold_2	1582441	1593421
46974at5125	scaffold_1	1796565	1807621
33964at5125	scaffold_6	1507456	1518523
6432at5125	scaffold_3	2605200	2617185
22534at5125	scaffold_5	1071771	1083469
26030at5125	scaffold_5	3842873	3853889
26030at5125	scaffold_1	5679720	5714724
26030at5125	scaffold_6	1494846	1505718
12395at5125	scaffold_5	2542982	2555035
1275at5125	scaffold_1	1661341	1675566
1275at5125	scaffold_6	762526	776371
14388at5125	scaffold_6	1359449	1370498
14388at5125	scaffold_1	5827765	5838905
53305at5125	scaffold_5	1290013	1300558
52063at5125	scaffold_5	225910	236533
45176at5125	scaffold_2	2163165	2174306
6889at5125	scaffold_1	5118060	5130555
6889at5125	scaffold_7	2829990	2842110
49402at5125	scaffold_2	2576954	2587955
10896at5125	scaffold_1	4160745	4172965
23483at5125	scaffold_5	1803296	1815090
46443at5125	scaffold_1	2058945	2069589
9780at5125	scaffold_3	1927057	1939312
21332at5125	scaffold_3	1068457	1079859
30605at5125	scaffold_6	1331290	1342671
30535at5125	scaffold_2	3045822	3057020
8595at5125	scaffold_2	2989750	3002692
4538at5125	scaffold_4	1002316	1015730
24468at5125	scaffold_4	3426454	3438274
55109at5125	scaffold_2	124761	135473
18032at5125	scaffold_3	4917160	4929383
8752at5125	scaffold_1	1953427	1966127
8752at5125	scaffold_6	2507902	2519689
26041at5125	scaffold_2	344623	355404
54782at5125	scaffold_5	2374676	2385356
16230at5125	scaffold_6	3205055	3216859
16230at5125	scaffold_7	3470808	3481880
16230at5125	scaffold_3	1165391	1176890
14370at5125	scaffold_4	2707698	2719675
55500at5125	scaffold_3	3182490	3192879
40207at5125	scaffold_1	2227380	2238293
8089at5125	scaffold_1	5122619	5135135
1305at5125	scaffold_2	4019123	4033239
1305at5125	scaffold_5	34386	59330
1305at5125	scaffold_3	116728	130579
30318at5125	scaffold_1	2291060	2302535
2608at5125	scaffold_6	3117811	3131416
58022at5125	scaffold_2	5282811	5293188
54028at5125	scaffold_5	1701767	1712462
53752at5125	scaffold_1	2832567	2843205
34571at5125	scaffold_4	3191451	3202053
53821at5125	scaffold_1	2031464	2041979
35897at5125	scaffold_6	3604153	3615171
14679at5125	scaffold_4	3501895	3513145
16085at5125	scaffold_5	1494638	1506358
35474at5125	scaffold_7	802593	813675
41401at5125	scaffold_7	2697425	2708284
23772at5125	scaffold_2	2971367	2983500
18921at5125	scaffold_2	4814106	4825154
6066at5125	scaffold_4	2029613	2042688
44699at5125	scaffold_1	4938693	4949649
44699at5125	scaffold_7	890308	901213
43524at5125	scaffold_3	3413886	3424751
43524at5125	scaffold_2	149435	160117
43524at5125	scaffold_5	1919983	1930675
19971at5125	scaffold_1	461206	472927
37776at5125	scaffold_4	1032771	1043622
23840at5125	scaffold_2	5981092	5992480
23840at5125	scaffold_1	6672452	6683663
32184at5125	scaffold_2	5698178	5709469
53674at5125	scaffold_7	1568501	1579392
49224at5125	scaffold_2	4363947	4374793
23768at5125	scaffold_4	1215700	1227115
13183at5125	scaffold_6	2475673	2487784
24870at5125	scaffold_2	2821544	2833086
24870at5125	scaffold_5	486907	498095
52474at5125	scaffold_1	987978	998625
39316at5125	scaffold_1	2823782	2834782
35965at5125	scaffold_2	5971359	5982444
18686at5125	scaffold_4	3415731	3427710
58062at5125	scaffold_7	3004999	3015542
6703at5125	scaffold_4	2373266	2385827
54650at5125	scaffold_5	2373197	2383638
23071at5125	scaffold_5	3421609	3433260
58641at5125	scaffold_3	4732272	4742687
41691at5125	scaffold_6	437936	449356
20544at5125	scaffold_7	2567545	2579225
22627at5125	scaffold_6	2055441	2066847
42465at5125	scaffold_5	255407	266376
42465at5125	scaffold_1	4000268	4010945
11888at5125	scaffold_7	3016090	3028028
50477at5125	scaffold_1	4130517	4141239
17084at5125	scaffold_2	5983188	5994912
17084at5125	scaffold_3	1337369	1348667
26883at5125	scaffold_3	2660419	2671966
26883at5125	scaffold_1	1777616	1789078
7370at5125	scaffold_4	784653	796832
7370at5125	scaffold_2	2425024	2437007
43135at5125	scaffold_4	1944375	1955367
23129at5125	scaffold_5	210530	221894
23129at5125	scaffold_1	699806	711284
10912at5125	scaffold_1	5679651	5714916
5956at5125	scaffold_3	1945034	1957619
40697at5125	scaffold_3	3948850	3960685
33836at5125	scaffold_2	3609261	3620501
39552at5125	scaffold_5	2968249	2979594
49481at5125	scaffold_4	579090	589702
3211at5125	scaffold_3	2794451	2807750
3672at5125	scaffold_4	3568046	3581271
8701at5125	scaffold_1	4532922	4545130
3650at5125	scaffold_3	2058831	2072107
32584at5125	scaffold_6	2061192	2072207
45033at5125	scaffold_2	1838850	1849726
15903at5125	scaffold_4	2788971	2800599
13485at5125	scaffold_5	1526952	1538967
29155at5125	scaffold_4	838871	850179
14058at5125	scaffold_1	2626749	2638497
50460at5125	scaffold_2	5889979	5900644
50460at5125	scaffold_6	2503674	2514483
50460at5125	scaffold_5	2731569	2742051
35887at5125	scaffold_1	4021400	4032502
38428at5125	scaffold_1	3850899	3862029
44188at5125	scaffold_3	1870721	1881711
29748at5125	scaffold_5	2886765	2949334
29748at5125	scaffold_1	4401010	4411995
29748at5125	scaffold_6	212618	223343
54160at5125	scaffold_1	396030	406383
4515at5125	scaffold_4	3050197	3062395
4515at5125	scaffold_6	1783640	1795868
44315at5125	scaffold_3	1942309	1953028
44315at5125	scaffold_1	2462244	2472756
56072at5125	scaffold_3	1899023	1909676
33200at5125	scaffold_5	2764908	2775871
46111at5125	scaffold_5	2535935	2546805
46899at5125	scaffold_7	1981825	1992838
7877at5125	scaffold_1	1550143	1562481
7877at5125	scaffold_3	1642267	1654168
7877at5125	scaffold_5	2158085	2169908
51373at5125	scaffold_6	2412504	2423159
25180at5125	scaffold_3	1101898	1113243
51050at5125	scaffold_1	4694664	4705553
41770at5125	scaffold_3	287999	299114
982at5125	scaffold_1	1221107	1236230
54053at5125	scaffold_5	3727599	3738003
39231at5125	scaffold_2	2193674	2204736
33748at5125	scaffold_3	642826	653986
28108at5125	scaffold_3	480976	492267
28108at5125	scaffold_4	2006171	2053864
28108at5125	scaffold_2	3404834	3416033
41481at5125	scaffold_6	3359600	3371150
19874at5125	scaffold_1	4447066	4459130
48444at5125	scaffold_7	3077000	3087911
22834at5125	scaffold_5	2365142	2376749
46455at5125	scaffold_1	4292320	4303027
41170at5125	scaffold_4	3139917	3150711
