56610at5125	scaffold_2	4275153	4285389
44017at5125	scaffold_7	1788721	1799408
27696at5125	scaffold_1	1443095	1454597
27317at5125	scaffold_5	2473541	2484876
52at5125	scaffold_8	1604916	1623086
18357at5125	scaffold_2	2973786	2985594
55174at5125	scaffold_4	3775486	3785869
9348at5125	scaffold_5	1782975	1795279
35378at5125	scaffold_8	698757	709512
5773at5125	scaffold_6	1258666	1270214
49833at5125	scaffold_1	330757	341653
1068at5125	scaffold_1	4215975	4227693
10879at5125	scaffold_3	4584807	4595091
3868at5125	scaffold_4	520688	533459
25129at5125	scaffold_8	1619919	1631099
25129at5125	scaffold_1	1674377	1685318
25129at5125	scaffold_7	565543	576498
42447at5125	scaffold_3	1760083	1771054
8235at5125	scaffold_6	2908457	2920102
8235at5125	scaffold_2	4198355	4209317
42123at5125	scaffold_8	1715540	1726265
45756at5125	scaffold_3	3211269	3222317
10960at5125	scaffold_1	672315	684761
28142at5125	scaffold_8	549051	560346
29158at5125	scaffold_1	4424056	4435372
879at5125	scaffold_2	1424095	1439251
27226at5125	scaffold_5	3005544	3017241
44713at5125	scaffold_3	3620198	3632001
51892at5125	scaffold_3	772847	783484
51892at5125	scaffold_4	528368	538715
52353at5125	scaffold_1	1270404	1281115
2580at5125	scaffold_8	1258684	1273302
17530at5125	scaffold_2	500107	511761
44396at5125	scaffold_8	253401	264273
25931at5125	scaffold_6	1035141	1046484
35685at5125	scaffold_3	3965001	3976070
35685at5125	scaffold_1	1392102	1416208
35685at5125	scaffold_4	506038	516685
11481at5125	scaffold_1	1072517	1084297
11481at5125	scaffold_13	37524	85681
37866at5125	scaffold_7	1896428	1907365
37866at5125	scaffold_6	3553573	3564454
42537at5125	scaffold_2	3051879	3062851
28711at5125	scaffold_4	1848580	1859912
4213at5125	scaffold_5	3335685	3348299
59492at5125	scaffold_4	2855521	2866003
2778at5125	scaffold_4	2264249	2277139
20692at5125	scaffold_5	2915378	2926847
17273at5125	scaffold_2	3929618	3941090
2076at5125	scaffold_3	2557144	2571433
28121at5125	scaffold_1	593225	604967
20798at5125	scaffold_6	2851376	2863221
25489at5125	scaffold_3	2257015	2268203
23440at5125	scaffold_2	1472543	1484109
35201at5125	scaffold_1	910322	921134
32412at5125	scaffold_7	484678	495988
38045at5125	scaffold_2	315454	326542
5876at5125	scaffold_6	3031800	3044177
5429at5125	scaffold_9	309684	321411
5429at5125	scaffold_4	4141142	4152842
5429at5125	scaffold_1	4855530	4867635
48728at5125	scaffold_2	2165860	2176773
9281at5125	scaffold_1	170379	182463
14334at5125	scaffold_2	1996517	2008497
18615at5125	scaffold_7	650751	662276
18615at5125	scaffold_3	2872559	2883637
18615at5125	scaffold_2	2479892	2490896
52392at5125	scaffold_8	613056	623856
1287at5125	scaffold_2	2197939	2211610
55178at5125	scaffold_8	1310060	1320539
46124at5125	scaffold_8	1614061	1625296
12464at5125	scaffold_4	2051743	2063801
47511at5125	scaffold_6	928164	938946
47511at5125	scaffold_1	5005274	5015756
10325at5125	scaffold_8	1647033	1659024
29996at5125	scaffold_5	2414047	2425532
29996at5125	scaffold_8	476082	487015
46561at5125	scaffold_7	632881	643474
12239at5125	scaffold_2	3536656	3548646
41796at5125	scaffold_3	847992	858607
23325at5125	scaffold_4	1000762	1012761
40059at5125	scaffold_1	1200913	1211749
2137at5125	scaffold_3	2698167	2711892
32629at5125	scaffold_1	3485387	3496612
32629at5125	scaffold_3	1757980	1778626
32629at5125	scaffold_5	1436805	1447621
30955at5125	scaffold_1	4431184	4442665
60931at5125	scaffold_4	1124938	1135030
55118at5125	scaffold_3	1406146	1416665
30901at5125	scaffold_1	993685	1004865
30901at5125	scaffold_7	1912968	1923855
10579at5125	scaffold_5	164540	176944
32036at5125	scaffold_1	2141747	2153102
48305at5125	scaffold_4	3640989	3651765
19584at5125	scaffold_5	683203	695767
5109at5125	scaffold_1	3599075	3611912
41038at5125	scaffold_5	2475788	2487068
25434at5125	scaffold_1	4459498	4471014
25434at5125	scaffold_2	1154177	1165052
25434at5125	scaffold_5	1060146	1071166
40525at5125	scaffold_6	3234485	3244976
7443at5125	scaffold_3	3952480	3962875
24067at5125	scaffold_5	1642614	1655034
20117at5125	scaffold_4	2389520	2401136
6784at5125	scaffold_6	851947	864633
54481at5125	scaffold_4	1833337	1844021
1400at5125	scaffold_3	785527	800291
57838at5125	scaffold_2	3481233	3491672
1066at5125	scaffold_4	1426012	1440949
28456at5125	scaffold_1	1902676	1914298
50968at5125	scaffold_6	1724030	1734470
50968at5125	scaffold_5	3081859	3092318
43646at5125	scaffold_4	2552875	2563728
43646at5125	scaffold_6	711778	722567
43646at5125	scaffold_3	4312524	4323070
44491at5125	scaffold_4	3102194	3112997
8610at5125	scaffold_8	921830	933918
49787at5125	scaffold_5	262125	273591
2564at5125	scaffold_2	4232017	4245487
23414at5125	scaffold_2	3269816	3281426
43450at5125	scaffold_3	2961892	2972850
43450at5125	scaffold_5	929613	940317
50383at5125	scaffold_7	1981308	1991916
4613at5125	scaffold_8	848543	861478
1771at5125	scaffold_2	2845998	2859838
1771at5125	scaffold_7	2075259	2088474
1771at5125	scaffold_6	1519539	1574264
13664at5125	scaffold_8	615894	627744
4397at5125	scaffold_2	962714	976034
26146at5125	scaffold_1	587568	599401
11536at5125	scaffold_5	2653166	2665121
53537at5125	scaffold_3	2473012	2483583
53566at5125	scaffold_8	739532	750372
53566at5125	scaffold_3	1604019	1614578
33812at5125	scaffold_1	3440397	3451223
33812at5125	scaffold_7	1871657	1882478
35375at5125	scaffold_3	382225	393377
11105at5125	scaffold_2	3564998	3577060
11105at5125	scaffold_3	1911085	1923029
11105at5125	scaffold_4	2651408	2663231
2097at5125	scaffold_3	3500670	3514451
35103at5125	scaffold_1	3414384	3425724
17794at5125	scaffold_6	1740612	1752099
27375at5125	scaffold_5	1148088	1159799
53689at5125	scaffold_3	598728	609315
53689at5125	scaffold_1	3927817	3938215
33816at5125	scaffold_5	1238296	1250812
36496at5125	scaffold_7	538825	549649
54860at5125	scaffold_3	747997	758206
15789at5125	scaffold_1	2915194	2927024
51624at5125	scaffold_4	2056152	2066787
37261at5125	scaffold_4	3034246	3045332
50614at5125	scaffold_2	731044	741310
22957at5125	scaffold_7	1260249	1271767
22957at5125	scaffold_3	1611118	1622575
22957at5125	scaffold_1	3941578	3953136
31079at5125	scaffold_5	3065856	3076926
31079at5125	scaffold_6	793427	804152
19128at5125	scaffold_4	155851	167376
19128at5125	scaffold_1	580146	591496
11367at5125	scaffold_3	2350056	2361927
4960at5125	scaffold_7	571820	584567
2551at5125	scaffold_2	1963877	1978053
1676at5125	scaffold_5	3093572	3107680
42399at5125	scaffold_3	4381287	4392094
21365at5125	scaffold_8	729132	740990
35398at5125	scaffold_4	2274302	2288828
35398at5125	scaffold_3	2045133	2056588
35398at5125	scaffold_2	1881917	1893008
42534at5125	scaffold_5	2509562	2520566
45956at5125	scaffold_3	38608	49458
33675at5125	scaffold_3	2347977	2359428
19388at5125	scaffold_1	1652199	1663644
874at5125	scaffold_6	966743	1023061
874at5125	scaffold_7	1000313	1014635
40226at5125	scaffold_6	307811	318734
12761at5125	scaffold_3	1776399	1788897
13516at5125	scaffold_7	223775	235328
8118at5125	scaffold_3	312181	324313
8118at5125	scaffold_5	1843158	1855340
30458at5125	scaffold_5	2751629	2762785
45369at5125	scaffold_1	2008445	2020333
20628at5125	scaffold_8	538233	550111
20628at5125	scaffold_7	521447	532883
5978at5125	scaffold_2	1784646	1796136
58693at5125	scaffold_1	2866647	2876995
42789at5125	scaffold_2	2518253	2529285
49463at5125	scaffold_4	528320	538937
23710at5125	scaffold_1	2572507	2584105
40909at5125	scaffold_2	2448435	2459874
21244at5125	scaffold_8	801650	813899
15401at5125	scaffold_1	620441	632609
29646at5125	scaffold_2	1999140	2010581
25756at5125	scaffold_4	2818301	2829650
33676at5125	scaffold_1	3356255	3367943
5092at5125	scaffold_5	1655020	1668719
658at5125	scaffold_8	1146681	1161249
27881at5125	scaffold_2	2176780	2187943
27881at5125	scaffold_4	2424103	2435143
54330at5125	scaffold_1	2272027	2282760
9069at5125	scaffold_3	4551645	4563931
31066at5125	scaffold_5	3086093	3097052
56408at5125	scaffold_7	2082003	2092752
38787at5125	scaffold_2	3683581	3694598
29590at5125	scaffold_6	1129173	1140474
29590at5125	scaffold_2	2011129	2022298
55801at5125	scaffold_3	1600670	1611198
11019at5125	scaffold_5	3658229	3671732
2010at5125	scaffold_7	2574890	2588419
6233at5125	scaffold_1	1428029	1440980
7530at5125	scaffold_5	1320411	1331667
10185at5125	scaffold_1	1737586	1749898
11704at5125	scaffold_2	248762	261230
32326at5125	scaffold_5	1193097	1204164
36868at5125	scaffold_2	3073523	3084472
35967at5125	scaffold_3	331827	342888
9500at5125	scaffold_4	660641	672452
51631at5125	scaffold_3	3315652	3326408
15937at5125	scaffold_5	1466472	1478283
13300at5125	scaffold_1	2143721	2155634
9546at5125	scaffold_5	1628394	1640835
29391at5125	scaffold_2	2991778	3002995
11247at5125	scaffold_6	787028	800567
25405at5125	scaffold_7	296082	307278
25405at5125	scaffold_4	3611736	3622746
25405at5125	scaffold_1	669513	680695
5856at5125	scaffold_1	3419543	3432185
48683at5125	scaffold_7	1904622	1915013
27247at5125	scaffold_3	2740754	2752057
16952at5125	scaffold_1	2033705	2045974
16952at5125	scaffold_5	2833680	2845902
6767at5125	scaffold_3	99742	112320
23519at5125	scaffold_8	1014601	1026562
8252at5125	scaffold_3	2936379	2949147
8875at5125	scaffold_2	3246618	3258588
2083at5125	scaffold_3	3431583	3445746
55308at5125	scaffold_4	458816	469034
2945at5125	scaffold_6	862793	875881
15836at5125	scaffold_6	2682812	2693378
9410at5125	scaffold_3	1073591	1085741
35569at5125	scaffold_1	1053309	1064409
35569at5125	scaffold_6	1471306	1482412
35569at5125	scaffold_4	1188393	1199214
56221at5125	scaffold_5	2131140	2141670
14281at5125	scaffold_2	4390000	4404051
40886at5125	scaffold_5	1160729	1171585
40886at5125	scaffold_2	83876	94766
40886at5125	scaffold_4	4079880	4090569
9777at5125	scaffold_7	1411518	1423715
23873at5125	scaffold_6	3315054	3336161
46642at5125	scaffold_8	969141	980049
46642at5125	scaffold_7	2114172	2124983
19615at5125	scaffold_2	1526154	1537847
4816at5125	scaffold_4	2260406	2272982
56168at5125	scaffold_6	1539428	1550070
7997at5125	scaffold_8	107616	119499
30at5125	scaffold_3	3461051	3485801
21255at5125	scaffold_3	4025755	4037181
57278at5125	scaffold_4	2549574	2560264
51434at5125	scaffold_8	1458785	1469552
23000at5125	scaffold_2	3157587	3168931
5819at5125	scaffold_6	1446438	1460002
47689at5125	scaffold_1	5094974	5105743
56004at5125	scaffold_3	486728	497456
55218at5125	scaffold_1	2854050	2864498
22866at5125	scaffold_1	3130690	3142117
22866at5125	scaffold_5	3408865	3420109
22866at5125	scaffold_3	1292078	1303353
13845at5125	scaffold_4	3232009	3243862
13845at5125	scaffold_5	2023786	2035246
53956at5125	scaffold_3	4469002	4479635
15144at5125	scaffold_4	2186241	2196936
12400at5125	scaffold_5	2922073	2933984
53033at5125	scaffold_3	1604052	1614695
53033at5125	scaffold_8	739559	750014
52999at5125	scaffold_3	3541889	3552641
55681at5125	scaffold_2	3167577	3178127
51998at5125	scaffold_4	2109582	2120430
42302at5125	scaffold_1	3545254	3556554
2870at5125	scaffold_2	951989	964826
35554at5125	scaffold_5	1391604	1402679
53500at5125	scaffold_6	636548	646805
17327at5125	scaffold_1	2615665	2627104
6387at5125	scaffold_6	2570872	2583366
20082at5125	scaffold_2	2144017	2155506
37748at5125	scaffold_8	753029	763991
23210at5125	scaffold_3	1876797	1888362
30387at5125	scaffold_6	2171018	2182649
3340at5125	scaffold_2	3556363	3569669
37887at5125	scaffold_5	1631497	1642545
35997at5125	scaffold_6	340777	352606
2728at5125	scaffold_7	1816176	1829214
34740at5125	scaffold_3	3478722	3489633
4944at5125	scaffold_7	1373975	1386711
13703at5125	scaffold_2	1988836	2000865
8085at5125	scaffold_5	2408610	2420808
10012at5125	scaffold_2	485351	497501
6609at5125	scaffold_1	722035	734508
55229at5125	scaffold_4	2869710	2880419
10007at5125	scaffold_6	333295	345742
32720at5125	scaffold_4	1400482	1412587
52838at5125	scaffold_8	1769774	1779890
25388at5125	scaffold_1	2999631	3046080
45378at5125	scaffold_3	2966635	2977407
57693at5125	scaffold_5	1154846	1165680
47257at5125	scaffold_5	1473956	1484612
6996at5125	scaffold_7	2298779	2310299
36663at5125	scaffold_4	595066	606238
22284at5125	scaffold_7	889376	900875
21952at5125	scaffold_2	1497800	1509488
13067at5125	scaffold_1	1884302	1896382
16794at5125	scaffold_7	2524729	2536397
16794at5125	scaffold_2	23888	46570
16794at5125	scaffold_5	1525398	1536615
5618at5125	scaffold_8	502871	515726
14152at5125	scaffold_8	1902773	1917091
14152at5125	scaffold_4	2588107	2599489
14152at5125	scaffold_2	1985833	1997144
30104at5125	scaffold_1	3215917	3227103
33461at5125	scaffold_2	4218194	4229023
33461at5125	scaffold_6	3487862	3498644
33461at5125	scaffold_3	2440827	2451504
24675at5125	scaffold_1	669264	680777
24675at5125	scaffold_4	3611736	3622809
24675at5125	scaffold_7	296139	307269
43166at5125	scaffold_1	184403	195161
53797at5125	scaffold_3	2205233	2215556
44796at5125	scaffold_5	1041310	1051975
47532at5125	scaffold_6	1835496	1846323
31356at5125	scaffold_4	3601722	3612807
59419at5125	scaffold_1	5159653	5169850
44063at5125	scaffold_3	2414645	2425412
51009at5125	scaffold_1	3877372	3888109
50505at5125	scaffold_5	1205174	1216286
36221at5125	scaffold_5	3359069	3370305
30531at5125	scaffold_4	107560	118665
8728at5125	scaffold_6	2043470	2055587
8728at5125	scaffold_3	4716522	4728684
26387at5125	scaffold_3	2363603	2374748
26387at5125	scaffold_4	1987542	1998565
26406at5125	scaffold_2	3465415	3476947
46683at5125	scaffold_1	2560759	2571523
30912at5125	scaffold_1	2780511	2791329
37625at5125	scaffold_1	2872879	2896310
37625at5125	scaffold_4	2254967	2265833
37625at5125	scaffold_5	3788061	3798915
8032at5125	scaffold_2	2900335	2912626
8032at5125	scaffold_4	3442548	3454228
50708at5125	scaffold_1	4444865	4455607
18196at5125	scaffold_1	667145	678818
32400at5125	scaffold_2	1528337	1539507
32400at5125	scaffold_8	640124	650985
32400at5125	scaffold_4	3077911	3088627
200at5125	scaffold_6	138538	154991
11454at5125	scaffold_7	2416212	2428668
11454at5125	scaffold_4	1473530	1484921
11454at5125	scaffold_8	1202363	1213667
59929at5125	scaffold_3	3704753	3715811
24418at5125	scaffold_3	4370457	4381701
11423at5125	scaffold_1	4225246	4237049
11423at5125	scaffold_8	1283341	1295155
11423at5125	scaffold_4	2961177	2973042
24694at5125	scaffold_8	450423	461679
24694at5125	scaffold_1	391837	402598
31881at5125	scaffold_2	3722133	3733833
20287at5125	scaffold_6	1568697	1580369
20287at5125	scaffold_2	1317570	1328907
20287at5125	scaffold_1	1428965	1440224
40485at5125	scaffold_1	2543389	2554637
53746at5125	scaffold_3	732015	742467
13241at5125	scaffold_1	509632	521414
13241at5125	scaffold_4	1564756	1576279
13241at5125	scaffold_5	3597237	3608792
6627at5125	scaffold_3	1977365	1989552
6627at5125	scaffold_5	3612842	3624968
6627at5125	scaffold_4	3420737	3432335
55381at5125	scaffold_3	2657563	2668369
55945at5125	scaffold_7	739535	750152
5530at5125	scaffold_3	2282023	2295163
11369at5125	scaffold_5	3195079	3206957
11369at5125	scaffold_4	2678428	2690101
47023at5125	scaffold_5	2813387	2824004
4005at5125	scaffold_2	919086	932476
5680at5125	scaffold_2	1543992	1556873
50050at5125	scaffold_6	1630322	1641212
55813at5125	scaffold_2	3234856	3245452
51807at5125	scaffold_2	657829	668668
10356at5125	scaffold_3	2513997	2526653
33884at5125	scaffold_7	931877	942965
39464at5125	scaffold_5	1731244	1742267
28035at5125	scaffold_3	1393516	1404664
11279at5125	scaffold_1	5175637	5187783
44852at5125	scaffold_2	988440	999054
60640at5125	scaffold_5	3809636	3819725
58076at5125	scaffold_4	1991309	2001530
48795at5125	scaffold_3	2540631	2551119
16797at5125	scaffold_6	1055496	1067355
18418at5125	scaffold_8	475947	487852
54975at5125	scaffold_2	3827343	3837762
5404at5125	scaffold_1	1111080	1125153
9278at5125	scaffold_6	410349	422179
5481at5125	scaffold_7	431724	443976
45355at5125	scaffold_1	3353936	3364917
23409at5125	scaffold_8	2112624	2124302
45370at5125	scaffold_3	416796	428283
10442at5125	scaffold_1	2935149	2947593
4552at5125	scaffold_3	3172847	3185897
9720at5125	scaffold_7	2612688	2625057
9720at5125	scaffold_3	1719112	1731221
55902at5125	scaffold_4	1724043	1734210
54359at5125	scaffold_1	2066995	2077357
6874at5125	scaffold_2	2634972	2647258
6674at5125	scaffold_6	206811	219138
6674at5125	scaffold_7	854065	865807
56421at5125	scaffold_1	1699840	1710145
50032at5125	scaffold_1	4846246	4857088
20216at5125	scaffold_5	1638713	1650314
20216at5125	scaffold_4	3439503	3450898
41926at5125	scaffold_3	600890	611997
7441at5125	scaffold_1	2769733	2781660
32312at5125	scaffold_1	1741954	1753536
43827at5125	scaffold_2	900826	911867
22826at5125	scaffold_3	3447018	3458361
22826at5125	scaffold_4	3713644	3725101
39094at5125	scaffold_2	1641798	1652750
33445at5125	scaffold_6	2212136	2237158
3424at5125	scaffold_7	862591	875275
3651at5125	scaffold_6	536881	548998
16100at5125	scaffold_4	2175275	2199927
16100at5125	scaffold_7	2143089	2154594
16100at5125	scaffold_3	1662728	1674203
57470at5125	scaffold_1	2417756	2428131
54528at5125	scaffold_8	1588581	1598949
21052at5125	scaffold_2	3767722	3778993
29890at5125	scaffold_2	1894942	1905874
1462at5125	scaffold_3	775585	790561
7403at5125	scaffold_5	591366	604487
16393at5125	scaffold_8	113624	125330
16393at5125	scaffold_1	3316729	3328398
16393at5125	scaffold_2	1985755	1997213
55752at5125	scaffold_5	3490918	3501405
23697at5125	scaffold_2	4305373	4316910
23526at5125	scaffold_4	277882	289195
23526at5125	scaffold_7	1660712	1671694
4705at5125	scaffold_5	2310511	2323495
56642at5125	scaffold_2	383878	394165
58730at5125	scaffold_6	3188926	3199105
50084at5125	scaffold_8	1910587	1921351
49at5125	scaffold_2	1393191	1414887
9374at5125	scaffold_2	3921641	3934423
39787at5125	scaffold_4	1371607	1382635
40821at5125	scaffold_2	433089	443943
24663at5125	scaffold_6	2470397	2482038
39475at5125	scaffold_2	1145511	1156608
10190at5125	scaffold_3	3095083	3108211
33631at5125	scaffold_2	4447117	4458220
16717at5125	scaffold_4	1465508	1476992
8100at5125	scaffold_2	4477173	4489319
21396at5125	scaffold_2	2625465	2636910
54904at5125	scaffold_3	1007543	1018208
29714at5125	scaffold_3	4139617	4151146
4832at5125	scaffold_6	2563068	2576103
27016at5125	scaffold_1	2411133	2422725
5532at5125	scaffold_5	2745042	2758143
36848at5125	scaffold_6	1202861	1214039
40922at5125	scaffold_4	3608476	3619319
10188at5125	scaffold_6	2283818	2297553
15770at5125	scaffold_6	666574	678346
42643at5125	scaffold_2	1651870	1662421
45843at5125	scaffold_2	893998	904886
50037at5125	scaffold_1	4641229	4652011
246at5125	scaffold_4	553959	568449
29501at5125	scaffold_2	1244551	1256025
29501at5125	scaffold_1	1210883	1222179
29501at5125	scaffold_5	2097126	2108121
16763at5125	scaffold_3	93857	105570
33782at5125	scaffold_1	3377066	3388082
33782at5125	scaffold_3	127096	137845
13808at5125	scaffold_3	1744755	1756730
53591at5125	scaffold_3	2087708	2098316
57613at5125	scaffold_6	1868867	1879338
29730at5125	scaffold_4	1954252	1965504
29730at5125	scaffold_6	3315249	3326583
29730at5125	scaffold_2	3116340	3127661
10860at5125	scaffold_5	730604	743092
39587at5125	scaffold_7	2384231	2394821
39587at5125	scaffold_1	5242547	5253076
25394at5125	scaffold_1	158685	169794
25394at5125	scaffold_4	944341	955372
25394at5125	scaffold_7	664669	675688
34619at5125	scaffold_2	1634902	1646179
2629at5125	scaffold_2	3670693	3683884
46195at5125	scaffold_3	3915171	3925971
46195at5125	scaffold_2	2232686	2243522
46195at5125	scaffold_4	3144919	3155656
58474at5125	scaffold_3	2945792	2955986
48008at5125	scaffold_8	1919305	1930036
8055at5125	scaffold_1	1454719	1466926
8055at5125	scaffold_5	2041483	2053690
58761at5125	scaffold_5	2933677	2944114
9721at5125	scaffold_3	2474470	2487619
55439at5125	scaffold_6	760196	771212
6383at5125	scaffold_6	2608262	2620827
53414at5125	scaffold_1	116198	126744
55440at5125	scaffold_6	1535540	1545842
55440at5125	scaffold_1	2999649	3045441
38026at5125	scaffold_8	741480	752532
12460at5125	scaffold_5	1708113	1719663
9303at5125	scaffold_1	4895909	4907807
9303at5125	scaffold_2	3022749	3033969
20836at5125	scaffold_6	2996693	3008347
30653at5125	scaffold_3	718443	729363
14490at5125	scaffold_8	1017608	1029594
47993at5125	scaffold_4	3172362	3183485
27094at5125	scaffold_5	2712960	2724398
53018at5125	scaffold_5	3355896	3366678
33629at5125	scaffold_2	2055150	2066613
35352at5125	scaffold_2	3983299	3994538
52889at5125	scaffold_7	1573162	1583902
12295at5125	scaffold_2	3261928	3302998
53110at5125	scaffold_5	1150476	1161462
41948at5125	scaffold_4	1880955	1892208
18633at5125	scaffold_2	556146	567357
5942at5125	scaffold_6	426024	438363
28753at5125	scaffold_1	2677579	2688871
29680at5125	scaffold_1	4692365	4703479
50611at5125	scaffold_2	4471103	4481572
27937at5125	scaffold_5	2961846	2973382
56399at5125	scaffold_3	4556696	4567271
40519at5125	scaffold_4	3734785	3745339
29448at5125	scaffold_5	2817634	2829026
46293at5125	scaffold_9	26861	37559
25080at5125	scaffold_5	390041	401570
50879at5125	scaffold_1	1470835	1481488
4506at5125	scaffold_2	2315307	2327937
4506at5125	scaffold_3	3106366	3118869
4506at5125	scaffold_7	1297841	1310336
46370at5125	scaffold_2	2224323	2235171
46974at5125	scaffold_6	2168959	2180149
33964at5125	scaffold_1	1845057	1856136
6432at5125	scaffold_2	3254413	3266392
22534at5125	scaffold_8	656463	668172
26030at5125	scaffold_3	4543004	4554020
26030at5125	scaffold_7	1945319	1956377
26030at5125	scaffold_1	189152	200135
12395at5125	scaffold_5	1680180	1692217
1275at5125	scaffold_3	1843851	1857948
14388at5125	scaffold_3	1969234	1980409
14388at5125	scaffold_7	488801	499917
53305at5125	scaffold_8	586732	597346
52063at5125	scaffold_4	136687	147298
45176at5125	scaffold_4	1951376	1962272
6889at5125	scaffold_3	2632993	2645566
6889at5125	scaffold_6	1912067	1923899
49402at5125	scaffold_8	130070	141002
10896at5125	scaffold_3	3048788	3061002
23483at5125	scaffold_8	1175958	1190119
46443at5125	scaffold_4	1431377	1441940
9780at5125	scaffold_4	1004389	1016647
21332at5125	scaffold_4	3320631	3332085
30605at5125	scaffold_4	3092132	3103341
30535at5125	scaffold_1	1666532	1677724
8595at5125	scaffold_1	1668492	1681261
4538at5125	scaffold_5	1990530	2003749
24468at5125	scaffold_5	2726541	2738262
55109at5125	scaffold_7	1801347	1811990
18032at5125	scaffold_1	417607	429177
8752at5125	scaffold_6	2306849	2319247
8752at5125	scaffold_1	1462321	1474147
26041at5125	scaffold_3	4053440	4064156
54782at5125	scaffold_7	1931141	1941811
16230at5125	scaffold_3	1433350	1445000
16230at5125	scaffold_10	47255	58436
16230at5125	scaffold_5	3784090	3795112
14370at5125	scaffold_4	3031570	3043543
55500at5125	scaffold_5	2678370	2688777
40207at5125	scaffold_1	3496916	3507918
8089at5125	scaffold_3	2715912	2728344
1305at5125	scaffold_4	1238631	1252838
30318at5125	scaffold_1	3882724	3894253
2608at5125	scaffold_3	1671887	1685525
58022at5125	scaffold_4	721895	732448
54028at5125	scaffold_8	1069557	1080150
53752at5125	scaffold_6	2788539	2799231
34571at5125	scaffold_1	2401164	2411769
53821at5125	scaffold_6	2279050	2289724
35897at5125	scaffold_3	1679980	1690999
14679at5125	scaffold_2	4131152	4142228
16085at5125	scaffold_1	4462840	4474437
35474at5125	scaffold_3	3328299	3339354
41401at5125	scaffold_6	2856866	2867583
23772at5125	scaffold_1	1701348	1713365
18921at5125	scaffold_2	2072397	2083374
6066at5125	scaffold_3	3758476	3771256
44699at5125	scaffold_3	2536807	2547769
43524at5125	scaffold_2	3550883	3561842
19971at5125	scaffold_1	4044739	4056539
37776at5125	scaffold_3	1063660	1074511
23840at5125	scaffold_6	3168839	3180272
32184at5125	scaffold_6	3217923	3229112
53674at5125	scaffold_5	1105290	1116320
49224at5125	scaffold_3	2055102	2066033
23768at5125	scaffold_6	1636968	1648497
13183at5125	scaffold_6	2339059	2350978
24870at5125	scaffold_1	4609972	4621392
24870at5125	scaffold_3	3988371	3999334
52474at5125	scaffold_6	1317960	1328688
39316at5125	scaffold_6	2779421	2790405
35965at5125	scaffold_6	3138022	3149104
18686at5125	scaffold_1	2329366	2341309
58062at5125	scaffold_3	3539312	3549754
6703at5125	scaffold_2	1802339	1815134
54650at5125	scaffold_7	1932913	1943354
23071at5125	scaffold_4	2540349	2551923
58641at5125	scaffold_3	381553	391976
41691at5125	scaffold_1	1793941	1804957
20544at5125	scaffold_4	515511	527189
22627at5125	scaffold_4	864825	876235
42465at5125	scaffold_4	159641	170565
42465at5125	scaffold_3	3571166	3581852
11888at5125	scaffold_5	3594049	3606106
50477at5125	scaffold_6	859507	869962
17084at5125	scaffold_6	1385995	1397812
17084at5125	scaffold_5	2996853	3008127
26883at5125	scaffold_2	3294994	3306696
7370at5125	scaffold_6	726714	739529
43135at5125	scaffold_6	746201	756905
23129at5125	scaffold_2	561608	573088
23129at5125	scaffold_4	96974	108330
10912at5125	scaffold_1	188042	200174
5956at5125	scaffold_4	1027373	1039799
40697at5125	scaffold_3	991413	1002965
33836at5125	scaffold_3	2446525	2457707
39552at5125	scaffold_2	246462	257833
49481at5125	scaffold_3	3698225	3708977
3211at5125	scaffold_1	2556833	2570055
3672at5125	scaffold_2	4070057	4083118
3672at5125	scaffold_5	1504877	1517209
8701at5125	scaffold_7	1886244	1898341
3650at5125	scaffold_4	2604246	2617273
32584at5125	scaffold_4	912729	924205
45033at5125	scaffold_4	1791685	1802568
15903at5125	scaffold_1	5089607	5101130
13485at5125	scaffold_8	929945	941978
29155at5125	scaffold_5	2514389	2525649
14058at5125	scaffold_1	3580631	3592364
50460at5125	scaffold_6	3485901	3496618
50460at5125	scaffold_2	1041990	1052474
50460at5125	scaffold_1	1458446	1468970
35887at5125	scaffold_6	522113	533217
38428at5125	scaffold_4	1382237	1393310
44188at5125	scaffold_4	916100	927116
29748at5125	scaffold_2	886572	925074
29748at5125	scaffold_6	2746161	2756895
29748at5125	scaffold_7	831938	877609
54160at5125	scaffold_6	1364471	1374845
54160at5125	scaffold_7	212675	222968
4515at5125	scaffold_3	3909182	3921323
4515at5125	scaffold_5	1978979	1990742
44315at5125	scaffold_4	1022039	1032749
56072at5125	scaffold_4	964507	975073
33200at5125	scaffold_6	1261944	1272786
46111at5125	scaffold_5	1684593	1695769
46899at5125	scaffold_5	1136097	1146966
7877at5125	scaffold_2	1135305	1147615
7877at5125	scaffold_6	426555	438192
7877at5125	scaffold_5	3203300	3215099
51373at5125	scaffold_1	1403024	1413659
25180at5125	scaffold_4	3306775	3318137
51050at5125	scaffold_8	1630438	1641216
41770at5125	scaffold_5	447201	458189
982at5125	scaffold_2	1681455	1696335
54053at5125	scaffold_3	4310908	4321405
39231at5125	scaffold_4	1976679	1987636
33748at5125	scaffold_5	633481	644562
28108at5125	scaffold_5	1345885	1357066
28108at5125	scaffold_3	3752268	3763574
28108at5125	scaffold_2	2786618	2797892
41481at5125	scaffold_6	246899	259250
19874at5125	scaffold_3	3444690	3456485
48444at5125	scaffold_5	3521014	3531941
22834at5125	scaffold_7	1939302	1950958
